28564.0,18199.0,-6.43491,-5.4747
28564.0,18388.0,1.65029,11.267
28564.0,18688.0,18.252,-0.00734933
28564.0,18782.0,14.4175,-28.737
28564.0,18791.0,1.16064,15.7709
28564.0,18792.0,11.3614,2.81463
28564.0,18808.0,18.9664,2.84906
28564.0,18850.0,12.0027,26.534
28564.0,18868.0,-7.09001,-5.54262
28564.0,18878.0,12.0672,2.633
28564.0,18892.0,14.991,-19.5699
28564.0,18895.0,17.3938,14.6637
28564.0,18902.0,7.77262,15.296
28564.0,18906.0,1.61763,9.8392
28564.0,18907.0,30.3658,-1.18695
28568.0,16771.0,-7.58626,-4.35344
28568.0,17335.0,-7.75346,3.35945
28568.0,18199.0,-6.49927,-5.4856
28568.0,18388.0,1.6596,11.2412
28568.0,18688.0,18.2378,-0.00659066
28568.0,18782.0,14.7317,-29.0824
28568.0,18791.0,1.41509,16.1539
28568.0,18792.0,11.2951,3.05163
28568.0,18808.0,19.0118,2.85261
28568.0,18868.0,-7.08795,-5.54245
28568.0,18878.0,12.0616,2.86043
28568.0,18892.0,15.0913,-19.173
28568.0,18895.0,17.5026,14.0847
28568.0,18902.0,7.65568,14.6717
28568.0,18909.0,14.7215,-21.0543
28572.0,16771.0,-7.59076,-4.35717
28572.0,17335.0,-7.7741,3.36048
28572.0,18199.0,-6.43582,-5.47644
28572.0,18388.0,1.65217,11.0955
28572.0,18688.0,18.2557,-0.0125209
28572.0,18782.0,14.9125,-29.5559
28572.0,18791.0,1.71817,16.5711
28572.0,18792.0,11.3086,3.32208
28572.0,18808.0,19.0195,2.8533
28572.0,18868.0,-7.07468,-5.53761
28572.0,18878.0,12.0601,3.14228
28572.0,18892.0,15.0434,-18.8006
28572.0,18895.0,17.6349,13.6008
28572.0,18902.0,7.54172,13.8012
28572.0,18909.0,14.6468,-20.6728
28576.0,16771.0,-7.58885,-4.36399
28576.0,17335.0,-7.75492,3.36003
28576.0,18199.0,-6.39443,-5.48287
28576.0,18388.0,1.62989,11.2112
28576.0,18688.0,18.2533,-0.00636574
28576.0,18782.0,15.0934,-30.0294
28576.0,18791.0,1.91483,16.9529
28576.0,18792.0,11.3168,3.57889
28576.0,18808.0,18.9871,2.83539
28576.0,18868.0,-7.09773,-5.55584
28576.0,18878.0,12.011,3.36384
28576.0,18892.0,14.9537,-18.4383
28576.0,18895.0,17.6742,13.0478
28576.0,18902.0,7.4962,12.7444
28576.0,18909.0,14.4038,-20.3153
28580.0,16771.0,-7.57291,-4.36991
28580.0,17335.0,-7.75841,3.35978
28580.0,18199.0,-6.38219,-5.46693
28580.0,18388.0,1.60768,11.3248
28580.0,18688.0,18.222,-0.0162864
28580.0,18791.0,2.11966,17.3611
28580.0,18792.0,11.3212,3.85238
28580.0,18808.0,19.0075,2.8241
28580.0,18868.0,-7.1717,-5.60823
28580.0,18878.0,11.9234,3.59527
28580.0,18892.0,14.8968,-18.134
28580.0,18895.0,17.7099,12.4815
28580.0,18902.0,7.48122,11.7107
28580.0,18909.0,14.3636,-19.9232
28580.0,18915.0,7.57074,11.2774
28584.0,16771.0,-7.57513,-4.37925
28584.0,17335.0,-7.75896,3.36066
28584.0,18199.0,-6.36531,-5.4672
28584.0,18388.0,1.60089,11.3417
28584.0,18688.0,18.2307,-0.0379775
28584.0,18791.0,2.26718,17.8008
28584.0,18792.0,11.3473,4.10668
28584.0,18808.0,18.9643,2.64649
28584.0,18868.0,-7.18029,-5.61241
28584.0,18878.0,11.938,3.91307
28584.0,18892.0,14.8401,-17.7667
28584.0,18895.0,17.7456,11.9153
28584.0,18902.0,7.47212,10.5667
28584.0,18909.0,14.4018,-19.5511
28584.0,18916.0,7.57181,10.0782
28588.0,16771.0,-7.55999,-4.37138
28588.0,17335.0,-7.7576,3.36179
28588.0,18199.0,-6.37992,-5.45933
28588.0,18388.0,1.59409,11.3587
28588.0,18688.0,18.2132,-0.106531
28588.0,18791.0,2.46466,18.2431
28588.0,18792.0,11.3784,4.36285
28588.0,18808.0,18.9892,2.7706
28588.0,18868.0,-7.22092,-5.63141
28588.0,18878.0,11.948,4.24081
28588.0,18892.0,14.8137,-17.4636
28588.0,18895.0,17.6712,11.3356
28588.0,18902.0,7.39856,9.46568
28588.0,18909.0,14.3368,-19.1486
28588.0,18916.0,7.48546,9.5313
28588.0,18917.0,13.6075,19.7305
28592.0,16771.0,-7.56357,-4.37837
28592.0,17335.0,-7.75364,3.36114
28592.0,18199.0,-6.36942,-5.47355
28592.0,18388.0,1.5873,11.3757
28592.0,18688.0,18.2216,-0.212292
28592.0,18791.0,2.69207,18.6474
28592.0,18792.0,11.363,4.62285
28592.0,18808.0,18.8176,2.44123
28592.0,18868.0,-7.06971,-5.56486
28592.0,18878.0,11.9383,4.5381
28592.0,18892.0,14.8776,-17.0691
28592.0,18895.0,17.7128,10.792
28592.0,18902.0,7.24777,8.47282
28592.0,18909.0,14.3092,-18.7638
28592.0,18916.0,7.23159,8.14675
28596.0,16771.0,-7.5586,-4.45886
28596.0,17335.0,-7.75942,3.36689
28596.0,18199.0,-6.3524,-5.47796
28596.0,18388.0,1.61104,11.3165
28596.0,18688.0,18.2299,-0.286187
28596.0,18791.0,2.91949,19.0517
28596.0,18792.0,11.325,4.91347
28596.0,18808.0,18.6624,2.0135
28596.0,18868.0,-6.94374,-5.51833
28596.0,18878.0,11.9229,4.7725
28596.0,18892.0,14.8102,-16.6967
28596.0,18895.0,17.7349,10.2274
28596.0,18902.0,7.14911,7.64242
28596.0,18909.0,14.2866,-18.4087
28596.0,18916.0,7.01909,6.97631
28600.0,16771.0,-7.56466,-4.48204
28600.0,17335.0,-7.75404,3.3667
28600.0,18199.0,-6.35726,-5.4722
28600.0,18388.0,1.60788,11.3246
28600.0,18688.0,18.2599,-0.302047
28600.0,18791.0,3.14692,19.456
28600.0,18792.0,11.3408,5.16534
28600.0,18808.0,18.612,1.89225
28600.0,18868.0,-6.91642,-5.50803
28600.0,18878.0,11.8906,5.0103
28600.0,18892.0,14.7638,-16.3354
28600.0,18895.0,17.8439,9.65213
28600.0,18902.0,7.10297,6.61292
28600.0,18909.0,14.2537,-18.0333
28600.0,18916.0,6.95325,5.79679
28604.0,16771.0,-7.56328,-4.49244
28604.0,17335.0,-7.76403,3.36214
28604.0,18199.0,-6.38027,-5.48916
28604.0,18388.0,1.63688,11.1472
28604.0,18688.0,18.2695,-0.259279
28604.0,18792.0,11.3588,5.40198
28604.0,18808.0,18.6882,1.8058
28604.0,18868.0,-7.19414,-5.64237
28604.0,18878.0,11.9257,5.234
28604.0,18892.0,14.7456,-15.9791
28604.0,18895.0,17.9148,9.09853
28604.0,18902.0,6.99926,5.78597
28604.0,18909.0,14.2025,-17.6547
28604.0,18916.0,6.7884,4.70595
28604.0,18920.0,1.64457,9.8527
28604.0,18921.0,6.85556,5.33527
28604.0,18922.0,20.6733,0.723355
28608.0,16771.0,-7.56615,-4.47701
28608.0,17335.0,-7.75554,3.35679
28608.0,18199.0,-6.37969,-5.49694
28608.0,18388.0,1.64094,11.2043
28608.0,18688.0,18.2637,-0.162159
28608.0,18792.0,11.3392,5.61201
28608.0,18808.0,18.6571,1.68988
28608.0,18868.0,-7.28536,-5.70878
28608.0,18878.0,11.9318,5.5197
28608.0,18892.0,14.7088,-15.6041
28608.0,18895.0,17.9558,8.53414
28608.0,18902.0,6.86268,4.88632
28608.0,18909.0,14.2902,-17.2876
28608.0,18916.0,6.63551,3.8761
28608.0,18920.0,1.644,9.82833
28612.0,16771.0,-7.50958,-4.46666
28612.0,17335.0,-7.75153,3.35808
28612.0,18199.0,-6.37681,-5.49249
28612.0,18388.0,1.59507,11.3591
28612.0,18688.0,18.2623,-0.0772671
28612.0,18792.0,11.3092,5.8497
28612.0,18808.0,18.6261,1.57395
28612.0,18868.0,-7.33072,-5.74486
28612.0,18878.0,11.9134,5.75994
28612.0,18892.0,14.656,-15.2728
28612.0,18895.0,17.9968,7.96973
28612.0,18902.0,6.7378,3.94326
28612.0,18909.0,14.2613,-16.9108
28612.0,18916.0,6.40485,2.75408
28612.0,18920.0,1.71113,9.96109
28616.0,16771.0,-7.55553,-4.4806
28616.0,17335.0,-7.75432,3.35644
28616.0,18199.0,-6.36786,-5.50613
28616.0,18388.0,1.57621,11.3967
28616.0,18688.0,18.2666,-0.0282123
28616.0,18792.0,11.2925,6.08224
28616.0,18808.0,18.9683,1.71568
28616.0,18868.0,-7.33821,-5.78056
28616.0,18878.0,11.8446,6.00563
28616.0,18892.0,14.5592,-14.9168
28616.0,18895.0,18.0378,7.40536
28616.0,18902.0,6.46877,2.88823
28616.0,18909.0,14.2323,-16.534
28616.0,18916.0,6.24511,1.70679
28616.0,18927.0,13.8153,16.7341
28616.0,18928.0,13.6553,-14.6938
28616.0,18929.0,-7.05475,-4.35739
28620.0,16771.0,-7.57188,-4.48845
28620.0,17335.0,-7.76154,3.36369
28620.0,18199.0,-6.36925,-5.50269
28620.0,18388.0,1.64603,11.1659
28620.0,18688.0,18.2631,-0.0126778
28620.0,18792.0,11.2924,6.33081
28620.0,18808.0,18.9853,1.63293
28620.0,18868.0,-7.34785,-5.78669
28620.0,18878.0,11.8534,6.18675
28620.0,18892.0,14.5455,-14.5686
28620.0,18902.0,6.28293,1.84833
28620.0,18909.0,14.341,-16.1881
28620.0,18916.0,6.07617,0.65251
28620.0,18927.0,13.8382,16.2836
28624.0,16771.0,-7.55523,-4.49113
28624.0,17335.0,-7.75502,3.3594
28624.0,18199.0,-6.37161,-5.51297
28624.0,18388.0,1.62785,11.2516
28624.0,18688.0,18.261,-0.0228431
28624.0,18792.0,11.254,6.56376
28624.0,18808.0,19.0023,1.55018
28624.0,18868.0,-7.37325,-5.76881
28624.0,18878.0,11.8734,6.47313
28624.0,18892.0,14.5204,-14.2219
28624.0,18902.0,6.22162,0.809579
28624.0,18909.0,14.2902,-15.845
28624.0,18916.0,5.9921,-0.328984
28624.0,18927.0,13.8544,15.8729
28624.0,18930.0,13.6881,-13.9537
28624.0,18932.0,-6.99039,-4.15179
28628.0,16771.0,-7.57924,-4.47343
28628.0,17335.0,-7.75046,3.35789
28628.0,18199.0,-6.3671,-5.52008
28628.0,18388.0,1.60775,11.3367
28628.0,18688.0,18.2622,-0.0181212
28628.0,18792.0,11.2186,6.81536
28628.0,18808.0,19.7151,1.30049
28628.0,18868.0,-7.41322,-5.76322
28628.0,18878.0,11.8439,6.7451
28628.0,18892.0,14.4663,-13.8678
28628.0,18902.0,6.06741,-0.163307
28628.0,18909.0,14.3115,-15.4874
28628.0,18916.0,5.79259,-1.32333
28628.0,18927.0,13.8818,15.5
28628.0,18930.0,13.6767,-13.5596
28628.0,18936.0,20.8022,0.643397
28628.0,18937.0,5.88748,-0.706162
28632.0,16771.0,-7.57316,-4.42554
28632.0,17335.0,-7.76007,3.35934
28632.0,18199.0,-6.3619,-5.52846
28632.0,18388.0,1.60451,11.3516
28632.0,18688.0,18.266,-0.0293433
28632.0,18792.0,11.1985,7.05347
28632.0,18808.0,19.817,1.19737
28632.0,18868.0,-7.43785,-5.77838
28632.0,18878.0,11.8205,6.97982
28632.0,18892.0,14.5109,-13.4708
28632.0,18902.0,5.80646,-1.25968
28632.0,18909.0,14.3874,-15.0905
28632.0,18916.0,5.70486,-2.31813
28632.0,18927.0,13.8556,15.0822
28632.0,18930.0,13.5889,-13.2982
28632.0,18937.0,5.62078,-1.60643
28636.0,16771.0,-7.57502,-4.44226
28636.0,17335.0,-7.761,3.35834
28636.0,18199.0,-6.35958,-5.52916
28636.0,18388.0,1.60128,11.3664
28636.0,18688.0,18.2562,-0.0210885
28636.0,18792.0,11.2252,7.30891
28636.0,18808.0,19.9189,1.09426
28636.0,18868.0,-7.44984,-5.79645
28636.0,18878.0,11.7804,7.25068
28636.0,18892.0,14.5211,-13.099
28636.0,18902.0,5.65591,-2.19308
28636.0,18909.0,14.3209,-14.6977
28636.0,18916.0,5.83699,-2.88195
28636.0,18927.0,13.8891,14.5967
28636.0,18930.0,13.5812,-12.8817
28636.0,18937.0,5.42515,-2.57345
28636.0,18938.0,17.8893,4.71363
28640.0,16771.0,-7.57303,-4.45891
28640.0,17335.0,-7.76718,3.36409
28640.0,18199.0,-6.36007,-5.51667
28640.0,18388.0,1.59805,11.3812
28640.0,18688.0,18.2623,-0.0260856
28640.0,18792.0,11.2155,7.62618
28640.0,18868.0,-7.45027,-5.79379
28640.0,18878.0,11.7733,7.50981
28640.0,18892.0,14.5295,-12.7055
28640.0,18902.0,5.58472,-3.19524
28640.0,18909.0,14.3123,-14.2931
28640.0,18916.0,5.54554,-3.54233
28640.0,18927.0,13.8912,14.0625
28640.0,18930.0,13.5409,-12.5053
28640.0,18937.0,5.4148,-4.28064
28640.0,18938.0,17.9058,4.19365
28640.0,18940.0,21.4087,-0.520702
28644.0,16771.0,-7.54481,-4.4891
28644.0,17335.0,-7.7651,3.36092
28644.0,18199.0,-6.36117,-5.51532
28644.0,18388.0,1.67965,11.2519
28644.0,18688.0,18.2652,-0.0405636
28644.0,18792.0,11.2024,7.94783
28644.0,18868.0,-7.45517,-5.79466
28644.0,18878.0,11.7868,7.80305
28644.0,18892.0,14.5024,-12.3453
28644.0,18902.0,5.44788,-4.18822
28644.0,18909.0,14.3091,-13.8481
28644.0,18916.0,5.3739,-4.40761
28644.0,18927.0,13.8817,13.6313
28644.0,18930.0,13.5242,-12.1376
28644.0,18937.0,5.42374,-5.41322
28644.0,18938.0,17.772,3.71968
28644.0,18940.0,21.7498,-0.838085
28648.0,16771.0,-7.49683,-4.50281
28648.0,17335.0,-7.75865,3.36035
28648.0,18199.0,-6.36012,-5.52047
28648.0,18388.0,1.76272,11.1335
28648.0,18688.0,18.2637,-0.0418816
28648.0,18792.0,11.2164,8.17422
28648.0,18868.0,-7.45751,-5.80709
28648.0,18878.0,11.746,8.06527
28648.0,18892.0,14.5107,-11.9501
28648.0,18902.0,5.31102,-5.18133
28648.0,18909.0,14.2502,-13.42
28648.0,18916.0,5.34005,-5.37359
28648.0,18927.0,13.8852,13.2243
28648.0,18930.0,13.5712,-11.7503
28648.0,18937.0,5.48282,-6.31388
28648.0,18938.0,17.5553,3.15505
28648.0,18940.0,22.1751,-0.966289
28648.0,18942.0,14.7732,-13.445
28648.0,18943.0,-6.39446,-8.38092
28652.0,16771.0,-7.47858,-4.49325
28652.0,17335.0,-7.75415,3.36205
28652.0,18199.0,-6.35673,-5.51393
28652.0,18388.0,1.80131,11.0814
28652.0,18688.0,18.2636,-0.034489
28652.0,18792.0,11.1911,8.42816
28652.0,18868.0,-7.44309,-5.79021
28652.0,18878.0,11.7079,8.2823
28652.0,18892.0,14.4979,-11.6081
28652.0,18902.0,5.17418,-6.17433
28652.0,18909.0,14.2254,-13.01
28652.0,18916.0,5.427,-6.46578
28652.0,18927.0,13.8957,12.7949
28652.0,18930.0,13.5885,-11.3656
28652.0,18937.0,5.5347,-7.22575
28652.0,18938.0,17.421,2.62662
28652.0,18940.0,22.566,-1.17308
28652.0,18944.0,21.6154,-0.84117
28652.0,18945.0,-6.391,-8.34447
28656.0,16771.0,-7.50684,-4.4936
28656.0,17335.0,-7.75638,3.36163
28656.0,18199.0,-6.35777,-5.52327
28656.0,18388.0,1.82475,11.0886
28656.0,18688.0,18.2512,-0.066765
28656.0,18792.0,11.169,8.62588
28656.0,18868.0,-7.42236,-5.76322
28656.0,18878.0,11.6987,8.5169
28656.0,18892.0,14.4882,-11.1561
28656.0,18902.0,5.34894,-7.08408
28656.0,18909.0,14.627,-12.6364
28656.0,18916.0,5.52536,-7.57351
28656.0,18927.0,13.9061,12.4031
28656.0,18930.0,13.6226,-11.0225
28656.0,18937.0,5.5886,-8.28536
28656.0,18938.0,17.2725,2.04783
28656.0,18940.0,22.9571,-1.37995
28656.0,18944.0,22.0073,-1.0726
28656.0,18945.0,-6.38015,-8.35408
28660.0,16771.0,-7.51499,-4.50405
28660.0,17335.0,-7.77265,3.36646
28660.0,18199.0,-6.36438,-5.5153
28660.0,18388.0,1.82943,11.0946
28660.0,18688.0,18.2959,-0.11859
28660.0,18792.0,11.114,8.91248
28660.0,18868.0,-7.4036,-5.7424
28660.0,18878.0,11.6932,8.86382
28660.0,18892.0,14.4575,-10.7842
28660.0,18902.0,5.25024,-8.06653
28660.0,18909.0,14.6625,-12.3134
28660.0,18916.0,5.66033,-8.63168
28660.0,18927.0,13.9379,11.9967
28660.0,18930.0,13.6274,-10.6273
28660.0,18937.0,5.71326,-9.29797
28660.0,18938.0,17.1982,1.53548
28660.0,18944.0,22.4301,-1.23215
28660.0,18945.0,-6.36707,-8.38116
28660.0,18948.0,13.8751,-11.1647
28664.0,16771.0,-7.52384,-4.5045
28664.0,17335.0,-7.75581,3.36253
28664.0,18199.0,-6.36165,-5.51618
28664.0,18388.0,1.8309,11.104
28664.0,18688.0,18.3203,-0.215953
28664.0,18792.0,11.0811,9.10872
28664.0,18868.0,-7.40588,-5.73974
28664.0,18878.0,11.6171,9.11645
28664.0,18892.0,14.4584,-10.3313
28664.0,18902.0,5.1515,-9.04938
28664.0,18909.0,14.6833,-11.8603
28664.0,18916.0,5.80106,-9.6459
28664.0,18927.0,13.9643,11.5834
28664.0,18930.0,13.6576,-10.1853
28664.0,18937.0,5.7235,-10.3588
28664.0,18938.0,17.2249,0.952046
28664.0,18944.0,22.8956,-1.18772
28664.0,18949.0,14.1348,-11.9443
28664.0,18950.0,13.9844,-10.7267
28668.0,16771.0,-7.54129,-4.49544
28668.0,17335.0,-7.75341,3.36361
28668.0,18199.0,-6.36373,-5.52222
28668.0,18388.0,1.89168,11.3422
28668.0,18688.0,18.3008,-0.26752
28668.0,18792.0,11.0631,9.32549
28668.0,18868.0,-7.42738,-5.77645
28668.0,18878.0,11.545,9.30341
28668.0,18892.0,14.3646,-9.98918
28668.0,18909.0,14.7264,-11.4313
28668.0,18916.0,5.92736,-10.607
28668.0,18927.0,13.9792,11.1577
28668.0,18930.0,13.7238,-9.76973
28668.0,18937.0,5.73374,-11.4195
28668.0,18938.0,17.2597,0.347075
28668.0,18944.0,23.2569,-1.00179
28668.0,18949.0,14.1168,-11.5941
28668.0,18952.0,13.9479,-10.2865
28672.0,16771.0,-7.53341,-4.45964
28672.0,17335.0,-7.76601,3.37422
28672.0,18199.0,-6.36665,-5.52507
28672.0,18388.0,1.81921,11.1538
28672.0,18688.0,18.3163,-0.314033
28672.0,18792.0,11.0654,9.57889
28672.0,18868.0,-7.43545,-5.79389
28672.0,18878.0,11.5045,9.55625
28672.0,18892.0,14.0714,-9.8139
28672.0,18909.0,14.7379,-11.06
28672.0,18916.0,6.08231,-11.7598
28672.0,18927.0,13.8962,10.7462
28672.0,18930.0,13.7558,-9.36147
28672.0,18937.0,5.99322,-12.1565
28672.0,18938.0,17.2923,-0.203816
28672.0,18944.0,23.6378,-0.966669
28672.0,18949.0,14.1433,-11.1937
28672.0,18953.0,14.5302,-9.58874
28676.0,16771.0,-7.53314,-4.43406
28676.0,17335.0,-7.78196,3.38319
28676.0,18199.0,-6.36339,-5.51975
28676.0,18388.0,1.84211,11.2652
28676.0,18688.0,18.6615,0.0127529
28676.0,18792.0,10.9733,9.82721
28676.0,18868.0,-7.40956,-5.76542
28676.0,18878.0,11.5566,9.82122
28676.0,18892.0,13.995,-9.57119
28676.0,18909.0,14.7247,-10.6915
28676.0,18916.0,6.21318,-12.8083
28676.0,18927.0,13.8348,10.3578
28676.0,18930.0,13.8156,-9.00123
28676.0,18937.0,6.14367,-12.7983
28676.0,18938.0,17.3517,-0.780625
28676.0,18944.0,24.0497,-0.996742
28676.0,18949.0,14.1263,-10.8256
28676.0,18953.0,14.6393,-9.09034
28680.0,16771.0,-7.54016,-4.43208
28680.0,17335.0,-7.80684,3.36023
28680.0,18199.0,-6.36474,-5.52723
28680.0,18388.0,1.85264,11.2795
28680.0,18688.0,18.3493,-0.121501
28680.0,18792.0,11.001,10.111
28680.0,18868.0,-7.41022,-5.76538
28680.0,18878.0,11.5611,10.0696
28680.0,18892.0,14.074,-9.22831
28680.0,18909.0,14.6835,-10.3096
28680.0,18916.0,6.34526,-13.8284
28680.0,18927.0,13.8404,9.97462
28680.0,18930.0,13.8751,-8.62084
28680.0,18937.0,6.20505,-13.7582
28680.0,18938.0,17.4188,-1.33555
28680.0,18944.0,24.4616,-1.02681
28680.0,18949.0,14.0226,-10.4486
28680.0,18953.0,14.7717,-8.69125
28684.0,16771.0,-7.55079,-4.44316
28684.0,17335.0,-7.78082,3.3985
28684.0,18199.0,-6.36796,-5.5238
28684.0,18388.0,1.86317,11.2937
28684.0,18688.0,18.289,-0.13356
28684.0,18792.0,10.9757,10.3445
28684.0,18868.0,-7.4317,-5.79045
28684.0,18878.0,11.5229,10.2941
28684.0,18892.0,14.1194,-8.88085
28684.0,18909.0,14.5855,-9.96642
28684.0,18916.0,6.44281,-14.4897
28684.0,18927.0,13.7546,9.5782
28684.0,18930.0,13.9905,-8.24575
28684.0,18937.0,6.54687,-14.8069
28684.0,18938.0,17.4871,-1.91847
28684.0,18949.0,14.0023,-10.074
28684.0,18953.0,14.8843,-8.30842
28684.0,18957.0,-6.29485,-6.14655
28688.0,16771.0,-7.55316,-4.45136
28688.0,17335.0,-7.77887,3.41477
28688.0,18199.0,-6.36844,-5.52328
28688.0,18388.0,1.87371,11.308
28688.0,18688.0,18.2896,-0.134278
28688.0,18792.0,10.9268,10.5927
28688.0,18868.0,-7.42467,-5.77214
28688.0,18878.0,11.5308,10.5666
28688.0,18892.0,14.269,-8.54048
28688.0,18909.0,14.6071,-9.6209
28688.0,18916.0,6.84157,-15.7368
28688.0,18927.0,13.6699,9.18994
28688.0,18930.0,14.1125,-7.87356
28688.0,18937.0,6.66112,-15.5408
28688.0,18938.0,17.522,-2.50063
28688.0,18949.0,13.9595,-9.6883
28688.0,18953.0,15.0273,-7.97578
28688.0,18957.0,-6.29909,-6.18205
28688.0,18960.0,-7.07157,-4.20554
28692.0,16771.0,-7.53936,-4.48262
28692.0,17335.0,-7.77742,3.40991
28692.0,18199.0,-6.3673,-5.52033
28692.0,18388.0,1.82974,11.2601
28692.0,18688.0,18.4066,-0.0568302
28692.0,18792.0,10.8641,10.7793
28692.0,18868.0,-7.40848,-5.76369
28692.0,18878.0,11.5969,10.791
28692.0,18892.0,14.4285,-8.17903
28692.0,18909.0,14.5396,-9.23783
28692.0,18916.0,7.09023,-16.6317
28692.0,18927.0,13.6191,8.82146
28692.0,18930.0,14.2316,-7.4959
28692.0,18937.0,6.76822,-16.4771
28692.0,18938.0,17.5639,-3.05426
28692.0,18949.0,13.9133,-9.24614
28692.0,18953.0,15.124,-7.58884
28692.0,18961.0,15.4207,-9.26833
28696.0,16771.0,-7.52616,-4.49703
28696.0,17335.0,-7.77163,3.36954
28696.0,18199.0,-6.36573,-5.53578
28696.0,18388.0,1.83331,11.2666
28696.0,18688.0,18.3306,-0.116858
28696.0,18792.0,10.866,10.9777
28696.0,18868.0,-7.39983,-5.75322
28696.0,18878.0,11.5931,10.9684
28696.0,18892.0,14.5551,-7.87416
28696.0,18909.0,14.4912,-8.87422
28696.0,18916.0,7.45907,-17.6298
28696.0,18927.0,13.5239,8.4674
28696.0,18930.0,14.4451,-7.13073
28696.0,18937.0,6.87532,-17.4134
28696.0,18938.0,17.5923,-3.66567
28696.0,18949.0,13.8146,-8.8293
28696.0,18953.0,15.241,-7.2001
28696.0,18961.0,15.3361,-8.89861
28696.0,18963.0,18.7616,0.189528
28696.0,18964.0,-6.28904,-6.14788
28696.0,18965.0,-6.99418,-4.15917
28700.0,16771.0,-7.53078,-4.48162
28700.0,17335.0,-7.77232,3.37986
28700.0,18199.0,-6.37697,-5.52445
28700.0,18388.0,1.73266,11.1813
28700.0,18688.0,18.487,-0.028809
28700.0,18792.0,10.8962,11.1717
28700.0,18868.0,-7.41238,-5.75754
28700.0,18878.0,11.5398,11.1991
28700.0,18892.0,14.6816,-7.53375
28700.0,18909.0,14.4748,-8.49924
28700.0,18916.0,7.97223,-18.6562
28700.0,18927.0,13.4044,8.07448
28700.0,18930.0,14.6282,-6.78402
28700.0,18937.0,6.9824,-18.3495
28700.0,18938.0,17.608,-4.22508
28700.0,18949.0,13.6739,-8.37999
28700.0,18953.0,15.3579,-6.81145
28700.0,18961.0,15.1757,-8.52523
28700.0,18963.0,18.7667,0.196381
28704.0,16771.0,-7.54429,-4.45632
28704.0,17335.0,-7.76676,3.37694
28704.0,18199.0,-6.37552,-5.52404
28704.0,18388.0,1.72158,11.1748
28704.0,18688.0,18.3841,-0.0988441
28704.0,18792.0,10.9124,11.4254
28704.0,18868.0,-7.43234,-5.78616
28704.0,18878.0,11.4887,11.4194
28704.0,18892.0,14.8673,-7.18412
28704.0,18909.0,14.4584,-8.12427
28704.0,18916.0,8.47801,-19.6541
28704.0,18927.0,13.3157,7.68173
28704.0,18930.0,14.8147,-6.37804
28704.0,18938.0,17.6758,-4.78729
28704.0,18949.0,13.5698,-7.94857
28704.0,18953.0,15.3829,-6.98866
28704.0,18961.0,15.1635,-8.15741
28704.0,18963.0,18.8102,0.150096
28704.0,18967.0,-7.06982,-4.31019
28708.0,16771.0,-7.54271,-4.46812
28708.0,17335.0,-7.76433,3.37541
28708.0,18199.0,-6.36649,-5.5198
28708.0,18388.0,1.71101,11.1028
28708.0,18688.0,18.3213,-0.143665
28708.0,18792.0,10.8802,11.6236
28708.0,18868.0,-7.39347,-5.75598
28708.0,18878.0,11.4602,11.6
28708.0,18892.0,15.0635,-6.83754
28708.0,18909.0,14.9482,-7.14576
28708.0,18916.0,9.14562,-20.5209
28708.0,18927.0,13.2019,7.29371
28708.0,18930.0,15.0866,-6.01599
28708.0,18938.0,17.771,-5.4064
28708.0,18949.0,13.5106,-7.50061
28708.0,18953.0,15.6506,-6.65617
28708.0,18961.0,15.1412,-7.79103
28708.0,18963.0,18.8279,0.138997
28708.0,18967.0,-7.06887,-4.16448
28712.0,16771.0,-7.55406,-4.46051
28712.0,17335.0,-7.75944,3.3752
28712.0,18199.0,-6.36297,-5.52503
28712.0,18388.0,1.74285,11.1526
28712.0,18688.0,18.3144,-0.15986
28712.0,18792.0,10.9394,11.8426
28712.0,18868.0,-7.39975,-5.74478
28712.0,18878.0,11.4626,11.8274
28712.0,18892.0,15.2229,-6.48802
28712.0,18909.0,15.0016,-6.68759
28712.0,18916.0,9.81263,-21.3752
28712.0,18927.0,13.1108,6.892
28712.0,18930.0,15.3461,-5.70928
28712.0,18938.0,17.9079,-5.94652
28712.0,18949.0,13.43,-7.07942
28712.0,18953.0,15.7937,-6.29207
28712.0,18961.0,15.0837,-7.40616
28712.0,18967.0,-7.09617,-4.263
28716.0,16771.0,-7.55327,-4.44332
28716.0,17335.0,-7.75711,3.36993
28716.0,18199.0,-6.3636,-5.52867
28716.0,18388.0,1.79154,11.2095
28716.0,18688.0,18.4052,-0.0966667
28716.0,18792.0,10.9582,12.042
28716.0,18868.0,-7.4248,-5.76994
28716.0,18878.0,11.4531,12.0199
28716.0,18892.0,15.49,-6.13375
28716.0,18909.0,15.0549,-6.22939
28716.0,18916.0,10.2018,-22.3323
28716.0,18927.0,13.0512,6.49717
28716.0,18930.0,15.5466,-5.33783
28716.0,18938.0,17.9602,-6.47275
28716.0,18949.0,13.3833,-6.65735
28716.0,18953.0,16.0072,-5.97192
28716.0,18961.0,15.0351,-7.03436
28716.0,18967.0,-7.06557,-4.261
28720.0,16771.0,-7.5485,-4.4124
28720.0,17335.0,-7.75314,3.36824
28720.0,18199.0,-6.36555,-5.52672
28720.0,18388.0,1.79604,11.2136
28720.0,18688.0,18.321,-0.159464
28720.0,18792.0,10.9106,12.2491
28720.0,18868.0,-7.42693,-5.77092
28720.0,18878.0,11.4095,12.2732
28720.0,18892.0,15.7565,-5.78897
