25824.0,17836.0,1.86297,11.1248
25824.0,17844.0,15.1216,-16.9351
25824.0,17850.0,18.8868,0.507066
25824.0,17853.0,14.057,-4.41685
25824.0,17857.0,11.8568,-16.3577
25824.0,17861.0,13.7106,-11.4184
25824.0,17873.0,21.6968,-1.01946
25824.0,17876.0,11.0375,-16.2987
25824.0,17878.0,-7.41736,-5.60061
25828.0,16583.0,-6.28895,-5.71881
25828.0,16771.0,2.522,-5.58545
25828.0,17230.0,2.22331,-6.42821
25828.0,17335.0,-7.78936,3.40453
25828.0,17526.0,-6.86098,-5.58264
25828.0,17756.0,-8.39094,-3.07343
25828.0,17804.0,12.8532,-5.23587
25828.0,17819.0,-14.479,-2.71873
25828.0,17826.0,8.04387,16.6823
25828.0,17830.0,8.95467,16.6854
25828.0,17834.0,13.7969,9.0399
25828.0,17836.0,1.86082,11.1442
25828.0,17844.0,15.1785,-16.5723
25828.0,17850.0,18.8749,0.483444
25828.0,17853.0,14.0753,-4.94055
25828.0,17857.0,11.7767,-15.7555
25828.0,17861.0,13.8574,-10.8158
25828.0,17873.0,22.0523,-1.21542
25828.0,17876.0,10.9686,-15.7184
25828.0,17880.0,-6.50114,-8.30445
25832.0,16583.0,-6.29553,-5.67757
25832.0,16771.0,2.52241,-5.57859
25832.0,17230.0,2.20483,-6.44029
25832.0,17335.0,-7.79101,3.40184
25832.0,17526.0,-6.87489,-5.57383
25832.0,17756.0,-8.91481,-3.21695
25832.0,17804.0,12.8602,-5.69277
25832.0,17819.0,-14.0796,-2.70054
25832.0,17826.0,8.10183,16.2789
25832.0,17830.0,8.92707,16.3414
25832.0,17834.0,13.7948,10.2578
25832.0,17836.0,1.8386,11.1146
25832.0,17844.0,15.1514,-16.2171
25832.0,17850.0,18.8842,0.458829
25832.0,17853.0,14.0095,-5.40143
25832.0,17857.0,11.5836,-15.1482
25832.0,17861.0,14.124,-10.2323
25832.0,17873.0,22.3821,-1.42409
25832.0,17876.0,10.8775,-15.121
25832.0,17880.0,-6.46592,-8.30453
25832.0,17883.0,1.72359,9.86832
25836.0,16583.0,-6.30128,-5.65864
25836.0,16771.0,2.52048,-5.57672
25836.0,17230.0,2.25955,-6.4564
25836.0,17335.0,-7.7907,3.40367
25836.0,17526.0,-6.87486,-5.56958
25836.0,17756.0,-9.41616,-3.27643
25836.0,17804.0,12.9131,-6.12595
25836.0,17819.0,-13.7657,-2.67431
25836.0,17826.0,8.11122,15.9199
25836.0,17830.0,8.91984,16.0092
25836.0,17834.0,13.7556,11.3969
25836.0,17836.0,1.84365,11.1385
25836.0,17844.0,15.1356,-15.8487
25836.0,17850.0,18.8068,0.45409
25836.0,17853.0,13.9503,-5.8772
25836.0,17857.0,11.5058,-14.5428
25836.0,17861.0,14.3361,-9.6497
25836.0,17873.0,22.7665,-1.56345
25836.0,17876.0,10.7773,-14.5763
25836.0,17880.0,-6.37926,-8.28797
25836.0,17884.0,6.3067,-16.0119
25840.0,16583.0,-6.30027,-5.66899
25840.0,16771.0,2.52119,-5.57944
25840.0,17230.0,2.25489,-6.45417
25840.0,17335.0,-7.80462,3.40487
25840.0,17526.0,-6.84518,-5.58217
25840.0,17756.0,-9.99437,-3.34205
25840.0,17804.0,12.9074,-6.64935
25840.0,17819.0,-13.4474,-2.63497
25840.0,17826.0,8.14987,15.53
25840.0,17830.0,8.89871,15.6265
25840.0,17834.0,13.8154,12.6694
25840.0,17836.0,1.82752,11.1696
25840.0,17844.0,15.0707,-15.4843
25840.0,17850.0,18.6692,0.42596
25840.0,17853.0,13.8896,-6.35856
25840.0,17857.0,11.3608,-13.9127
25840.0,17861.0,14.5957,-9.09093
25840.0,17873.0,23.1844,-1.65956
25840.0,17876.0,10.7022,-13.9721
25840.0,17880.0,-6.34703,-8.29232
25840.0,17884.0,6.44921,-16.3617
25844.0,16583.0,-6.30116,-5.7466
25844.0,16771.0,2.5165,-5.58527
25844.0,17230.0,2.19498,-6.446
25844.0,17335.0,-7.80082,3.40372
25844.0,17526.0,-6.86104,-5.55673
25844.0,17756.0,-10.5139,-3.48376
25844.0,17804.0,12.9557,-7.12401
25844.0,17819.0,-13.0774,-2.63625
25844.0,17826.0,8.18354,15.1354
25844.0,17830.0,8.92824,15.2013
25844.0,17834.0,13.8107,13.8861
25844.0,17836.0,1.82224,11.1979
25844.0,17844.0,15.0154,-15.1244
25844.0,17850.0,18.6435,0.426157
25844.0,17853.0,13.7776,-6.79618
25844.0,17857.0,11.262,-13.3122
25844.0,17861.0,14.8614,-8.53322
25844.0,17873.0,23.5403,-1.77539
25844.0,17876.0,10.6155,-13.3603
25844.0,17880.0,-6.37087,-8.30267
25844.0,17888.0,6.50278,-16.6369
25848.0,16583.0,-6.28782,-5.64463
25848.0,16771.0,2.51772,-5.57227
25848.0,17230.0,2.23528,-6.43477
25848.0,17335.0,-7.78617,3.40263
25848.0,17526.0,-6.86575,-5.55477
25848.0,17756.0,-11.0255,-3.52924
25848.0,17804.0,12.9207,-7.57139
25848.0,17819.0,-12.752,-2.64346
25848.0,17826.0,8.16153,14.7692
25848.0,17830.0,8.91795,14.8317
25848.0,17834.0,13.7135,15.2545
25848.0,17836.0,1.80722,11.2106
25848.0,17844.0,14.9704,-14.7502
25848.0,17850.0,18.7068,0.405766
25848.0,17853.0,13.7688,-7.26378
25848.0,17857.0,11.1876,-12.7135
25848.0,17861.0,15.0218,-7.96472
25848.0,17873.0,23.936,-1.75324
25848.0,17876.0,10.5318,-12.7873
25848.0,17880.0,-6.35757,-8.29521
25848.0,17888.0,6.57058,-16.9877
25852.0,16583.0,-6.29248,-5.68902
25852.0,16771.0,2.5152,-5.57606
25852.0,17230.0,2.12214,-6.43659
25852.0,17335.0,-7.78382,3.40297
25852.0,17526.0,-6.87462,-5.55121
25852.0,17756.0,-11.6199,-3.58821
25852.0,17804.0,12.8854,-8.08496
25852.0,17819.0,-12.4064,-2.63341
25852.0,17826.0,8.19452,14.3935
25852.0,17830.0,8.9167,14.4635
25852.0,17834.0,13.5717,16.5385
25852.0,17836.0,1.85897,11.2235
25852.0,17844.0,14.9853,-14.377
25852.0,17850.0,18.7592,0.40044
25852.0,17853.0,13.7469,-7.76152
25852.0,17857.0,11.1169,-12.1241
25852.0,17861.0,15.5724,-7.41161
25852.0,17873.0,24.3594,-1.68697
25852.0,17876.0,10.5379,-12.1665
25852.0,17880.0,-6.35401,-8.2856
25852.0,17888.0,6.74496,-17.3786
25856.0,16583.0,-6.28582,-5.73284
25856.0,16771.0,2.5159,-5.5822
25856.0,17230.0,2.21994,-6.39514
25856.0,17335.0,-7.78411,3.40251
25856.0,17526.0,-6.84904,-5.54597
25856.0,17756.0,-12.1035,-3.61154
25856.0,17804.0,12.9634,-8.51058
25856.0,17819.0,-11.9993,-2.65267
25856.0,17826.0,8.16325,14.0197
25856.0,17830.0,8.82584,14.086
25856.0,17834.0,13.4303,17.9885
25856.0,17836.0,1.88633,11.3144
25856.0,17844.0,15.0584,-13.9491
25856.0,17850.0,18.7491,0.399687
25856.0,17853.0,13.7464,-8.24444
25856.0,17857.0,11.0556,-11.5325
25856.0,17861.0,15.8609,-6.90067
25856.0,17873.0,24.6177,-1.37699
25856.0,17876.0,10.4932,-11.5677
25856.0,17880.0,-6.35809,-8.29403
25856.0,17888.0,6.90594,-17.775
25860.0,16583.0,-6.29521,-5.6893
25860.0,16771.0,2.52216,-5.57765
25860.0,17230.0,2.25061,-6.39212
25860.0,17335.0,-7.80429,3.40432
25860.0,17526.0,-6.8733,-5.58904
25860.0,17756.0,-12.6133,-3.59091
25860.0,17804.0,12.9816,-8.96387
25860.0,17819.0,-11.6953,-2.63745
25860.0,17826.0,8.06517,13.6162
25860.0,17830.0,8.81651,13.6946
25860.0,17834.0,13.2654,19.2701
25860.0,17836.0,1.86311,11.2677
25860.0,17844.0,15.0093,-13.5258
25860.0,17850.0,18.6859,0.440805
25860.0,17853.0,13.5787,-8.80176
25860.0,17857.0,11.0861,-10.9314
25860.0,17861.0,16.166,-6.47786
25860.0,17873.0,24.3466,-1.06954
25860.0,17876.0,10.4474,-10.9311
25860.0,17880.0,-6.35635,-8.28977
25860.0,17888.0,7.0452,-18.1518
25864.0,16583.0,-6.29455,-5.69098
25864.0,16771.0,2.52501,-5.57396
25864.0,17230.0,2.13336,-6.46742
25864.0,17335.0,-7.79274,3.40409
25864.0,17526.0,-6.86612,-5.57681
25864.0,17756.0,-13.1166,-3.62123
25864.0,17804.0,12.9934,-9.44133
25864.0,17819.0,-11.3586,-2.58904
25864.0,17826.0,8.03271,13.2552
25864.0,17830.0,8.85376,13.3536
25864.0,17834.0,13.0995,20.4801
25864.0,17836.0,1.81357,11.1871
25864.0,17844.0,15.0095,-13.1711
25864.0,17850.0,18.6081,0.459644
25864.0,17853.0,13.6179,-9.18666
25864.0,17857.0,11.0628,-10.2934
25864.0,17861.0,16.3807,-6.10127
25864.0,17873.0,23.6612,-0.908102
25864.0,17876.0,10.4443,-10.3607
25864.0,17880.0,-6.35627,-8.28584
25864.0,17888.0,7.18443,-18.5285
25864.0,17898.0,-7.32375,-5.70885
25868.0,16583.0,-6.28531,-5.69832
25868.0,16771.0,2.51948,-5.55957
25868.0,17230.0,2.18518,-6.44113
25868.0,17335.0,-7.79052,3.40623
25868.0,17526.0,-6.88185,-5.65522
25868.0,17756.0,-13.6289,-3.62617
25868.0,17804.0,12.9867,-9.92213
25868.0,17819.0,-10.9839,-2.55732
25868.0,17826.0,7.992,12.883
25868.0,17830.0,8.82806,12.9324
25868.0,17834.0,12.9336,21.6904
25868.0,17836.0,1.80342,11.1928
25868.0,17844.0,15.1111,-12.7353
25868.0,17850.0,18.6146,0.465624
25868.0,17853.0,13.6568,-9.64558
25868.0,17857.0,11.0405,-9.73716
25868.0,17861.0,16.5926,-5.79411
25868.0,17873.0,23.1004,-0.952073
25868.0,17876.0,10.3876,-9.768
25868.0,17880.0,-6.36271,-8.29369
25872.0,16583.0,-6.28558,-5.66982
25872.0,16771.0,2.52749,-5.55323
25872.0,17230.0,2.26189,-6.42021
25872.0,17335.0,-7.78535,3.40705
25872.0,17526.0,-6.85528,-5.58844
25872.0,17756.0,-14.1258,-3.70069
25872.0,17804.0,12.9484,-10.3628
25872.0,17819.0,-10.6365,-2.49668
25872.0,17826.0,7.92969,12.474
25872.0,17830.0,8.78522,12.507
25872.0,17834.0,12.7678,22.9006
25872.0,17836.0,1.79679,11.1931
25872.0,17844.0,15.1178,-12.3449
25872.0,17850.0,18.7249,0.41239
25872.0,17853.0,13.5372,-10.2505
25872.0,17857.0,11.0183,-9.11388
25872.0,17861.0,16.8259,-5.58043
25872.0,17873.0,22.5585,-0.947904
25872.0,17876.0,10.3592,-9.10695
25872.0,17880.0,-6.34431,-8.28706
25876.0,16583.0,-6.29051,-5.64761
25876.0,16771.0,2.52083,-5.56138
25876.0,17230.0,2.22505,-6.42899
25876.0,17335.0,-7.78538,3.4036
25876.0,17526.0,-6.95775,-5.56679
25876.0,17756.0,-14.633,-3.76628
25876.0,17804.0,13.0051,-10.9206
25876.0,17819.0,-10.3239,-2.43298
25876.0,17826.0,7.93563,12.0896
25876.0,17830.0,8.78617,12.1475
25876.0,17836.0,1.75455,11.1702
25876.0,17844.0,15.1246,-11.9546
25876.0,17850.0,18.8675,0.319112
25876.0,17853.0,13.5663,-10.7407
25876.0,17857.0,10.9837,-8.42556
25876.0,17861.0,17.1751,-5.4623
25876.0,17873.0,22.0708,-0.796066
25876.0,17876.0,10.4094,-8.4043
25876.0,17880.0,-6.31858,-8.31239
25876.0,17900.0,-7.45717,-5.60152
25880.0,16583.0,-6.28264,-5.65778
25880.0,16771.0,2.52061,-5.56566
25880.0,17230.0,2.2099,-6.44733
25880.0,17335.0,-7.77647,3.40538
25880.0,17526.0,-6.90136,-5.56488
25880.0,17756.0,-15.1402,-3.83186
25880.0,17804.0,13.1371,-11.4682
25880.0,17819.0,-9.94053,-2.44351
25880.0,17826.0,7.93096,11.6583
25880.0,17830.0,8.79616,11.7247
25880.0,17836.0,1.76355,11.1598
25880.0,17844.0,15.1313,-11.5642
25880.0,17850.0,18.9387,0.318787
25880.0,17853.0,13.6342,-11.231
25880.0,17857.0,11.0337,-7.80336
25880.0,17861.0,17.6192,-5.19186
25880.0,17873.0,21.5496,-0.481829
25880.0,17876.0,10.4141,-7.81837
25880.0,17880.0,-6.33161,-8.32487
25880.0,17903.0,1.94251,9.81645
25884.0,16583.0,-6.27814,-5.67877
25884.0,16771.0,2.5207,-5.57184
25884.0,17230.0,2.17422,-6.45275
25884.0,17335.0,-7.78178,3.41388
25884.0,17526.0,-6.89473,-5.60071
25884.0,17756.0,-15.8458,-3.3929
25884.0,17804.0,13.2141,-11.9301
25884.0,17819.0,-9.60381,-2.42288
25884.0,17826.0,7.8571,11.2562
25884.0,17830.0,8.80954,11.3057
25884.0,17836.0,1.80768,11.1517
25884.0,17844.0,14.858,-11.1806
25884.0,17850.0,18.967,0.314964
25884.0,17853.0,13.7321,-11.7099
25884.0,17857.0,11.039,-7.25738
25884.0,17861.0,18.1381,-4.83335
25884.0,17873.0,21.193,-0.205776
25884.0,17876.0,10.461,-7.26036
25884.0,17880.0,-6.34834,-8.34208
25888.0,16583.0,-6.27981,-5.68804
25888.0,16771.0,2.52013,-5.5621
25888.0,17230.0,2.21896,-6.43366
25888.0,17335.0,-7.80907,3.41043
25888.0,17526.0,-6.87665,-5.61741
25888.0,17756.0,-16.385,-3.50862
25888.0,17804.0,13.2402,-12.4444
25888.0,17819.0,-9.30553,-2.39405
25888.0,17826.0,7.89624,10.8673
25888.0,17830.0,8.84384,10.893
25888.0,17836.0,1.83581,11.1639
25888.0,17844.0,14.7182,-10.8195
25888.0,17850.0,18.9329,0.261568
25888.0,17853.0,13.8053,-12.2248
25888.0,17857.0,11.0787,-6.64737
25888.0,17861.0,18.7015,-4.4597
25888.0,17873.0,20.9406,-0.0860129
25888.0,17876.0,10.4477,-6.63398
25888.0,17880.0,-6.34833,-8.34837
25888.0,17904.0,23.1109,-2.30001
25888.0,17905.0,19.2569,0.63757
25892.0,16583.0,-6.28113,-5.65294
25892.0,16771.0,2.51885,-5.56924
25892.0,17230.0,2.20795,-6.42068
25892.0,17335.0,-7.79723,3.40693
25892.0,17526.0,-6.88986,-5.5326
25892.0,17756.0,-16.923,-3.58168
25892.0,17804.0,13.2691,-12.9126
25892.0,17819.0,-8.91125,-2.44456
25892.0,17826.0,7.86508,10.4934
25892.0,17830.0,8.82064,10.5108
25892.0,17836.0,1.86102,11.1449
25892.0,17844.0,14.6306,-10.4138
25892.0,17850.0,18.9197,0.26592
25892.0,17853.0,13.7738,-12.734
25892.0,17857.0,11.1211,-6.02934
25892.0,17861.0,19.2068,-4.13694
25892.0,17873.0,20.6881,0.0337695
25892.0,17876.0,10.4427,-6.12255
25892.0,17880.0,-6.355,-8.36391
25892.0,17904.0,22.7677,-2.09653
25896.0,16583.0,-6.27037,-5.60389
25896.0,16771.0,2.5127,-5.56541
25896.0,17230.0,2.24045,-6.43563
25896.0,17335.0,-7.79317,3.40938
25896.0,17526.0,-6.83603,-5.47293
25896.0,17756.0,-17.4424,-3.62905
25896.0,17804.0,13.299,-13.3963
25896.0,17819.0,-8.6388,-2.47521
25896.0,17826.0,7.78423,10.107
25896.0,17830.0,8.7845,10.0953
25896.0,17836.0,1.88428,11.1635
25896.0,17844.0,14.5669,-10.0657
25896.0,17850.0,18.9333,0.257447
25896.0,17853.0,13.9522,-13.2084
25896.0,17857.0,11.1019,-5.44446
25896.0,17861.0,19.6013,-3.8695
25896.0,17873.0,20.4356,0.153543
25896.0,17876.0,10.4547,-5.49771
25896.0,17880.0,-6.36318,-8.37345
25900.0,16583.0,-6.2847,-5.58985
25900.0,16771.0,2.52249,-5.56895
25900.0,17230.0,2.24016,-6.43719
25900.0,17335.0,-7.79859,3.4121
25900.0,17526.0,-6.82625,-5.45435
25900.0,17756.0,-18.0135,-3.68689
25900.0,17804.0,13.2979,-13.927
25900.0,17819.0,-8.34626,-2.46486
25900.0,17826.0,7.80883,9.69696
25900.0,17830.0,8.76483,9.73973
25900.0,17836.0,1.87131,11.1415
25900.0,17844.0,14.4791,-9.66014
25900.0,17850.0,18.914,0.264308
25900.0,17853.0,13.975,-13.6669
25900.0,17857.0,11.2093,-4.91709
25900.0,17861.0,20.0158,-3.676
25900.0,17873.0,19.4558,0.662494
25900.0,17876.0,10.4285,-4.85849
25900.0,17880.0,-6.39351,-8.32063
25900.0,17909.0,-7.40793,-5.55713
25904.0,16583.0,-6.27845,-5.5992
25904.0,16771.0,2.52082,-5.56575
25904.0,17230.0,2.23789,-6.42607
25904.0,17335.0,-7.79504,3.41314
25904.0,17526.0,-6.83965,-5.49007
25904.0,17756.0,-18.5583,-3.64851
25904.0,17804.0,13.2523,-14.4049
25904.0,17819.0,-8.01811,-2.49826
25904.0,17826.0,7.77694,9.30032
25904.0,17830.0,8.6288,9.29036
25904.0,17836.0,1.87363,11.1087
25904.0,17844.0,14.5449,-9.25599
25904.0,17850.0,18.9106,0.286728
25904.0,17853.0,14.0647,-14.123
25904.0,17857.0,11.1852,-4.32477
25904.0,17861.0,20.3549,-3.51573
25904.0,17873.0,19.1112,0.831654
25904.0,17876.0,10.4412,-4.35466
25904.0,17880.0,-6.39915,-8.31945
25904.0,17910.0,21.4084,-1.96201
25908.0,16583.0,-6.25676,-5.63367
25908.0,16771.0,2.52482,-5.57265
25908.0,17230.0,2.25787,-6.40944
25908.0,17335.0,-7.80062,3.40843
25908.0,17526.0,-6.87083,-5.48914
25908.0,17756.0,-19.1276,-3.6618
25908.0,17804.0,13.3728,-14.854
25908.0,17819.0,-7.73169,-2.47259
25908.0,17826.0,7.72528,8.90126
25908.0,17830.0,8.58143,8.90241
25908.0,17836.0,1.88981,11.1192
25908.0,17844.0,14.5228,-8.89124
25908.0,17850.0,18.9357,0.288198
25908.0,17853.0,14.0694,-14.6362
25908.0,17857.0,11.2208,-3.81017
25908.0,17861.0,20.7388,-3.22387
25908.0,17873.0,18.6177,1.55748
25908.0,17876.0,10.4583,-3.75361
25908.0,17880.0,-6.40478,-8.31826
25908.0,17910.0,21.009,-2.13139
25912.0,16583.0,-6.26951,-5.64187
25912.0,16771.0,2.52039,-5.57244
25912.0,17230.0,2.26678,-6.45731
25912.0,17335.0,-7.79747,3.40558
25912.0,17526.0,-6.78608,-5.5126
25912.0,17756.0,-19.6783,-3.69025
25912.0,17804.0,13.4128,-15.3617
25912.0,17819.0,-7.40935,-2.43805
25912.0,17826.0,7.77864,8.46834
25912.0,17830.0,8.55496,8.51556
25912.0,17836.0,1.88967,11.1497
25912.0,17844.0,14.4773,-8.51597
25912.0,17850.0,18.9253,0.299934
25912.0,17853.0,14.0418,-15.0904
25912.0,17857.0,11.2864,-3.13112
25912.0,17861.0,20.9051,-3.01938
25912.0,17873.0,18.2516,1.80732
25912.0,17876.0,10.5277,-3.15163
25912.0,17880.0,-6.41042,-8.31708
25912.0,17910.0,20.5564,-2.25311
25916.0,16583.0,-6.28539,-5.61381
25916.0,16771.0,2.52131,-5.56717
25916.0,17230.0,2.23385,-6.48141
25916.0,17335.0,-7.7939,3.40588
25916.0,17526.0,-6.82529,-5.52395
25916.0,17756.0,-20.3615,-3.66717
25916.0,17804.0,13.344,-15.8012
25916.0,17819.0,-6.96172,-2.50336
25916.0,17826.0,7.69743,8.03491
25916.0,17830.0,8.48178,8.05396
25916.0,17836.0,1.85936,11.1071
25916.0,17844.0,14.5842,-8.12454
25916.0,17850.0,18.8879,0.317798
25916.0,17853.0,14.029,-15.5882
25916.0,17857.0,11.2715,-2.60916
25916.0,17861.0,21.0567,-2.84246
25916.0,17873.0,17.8854,2.05713
25916.0,17876.0,10.582,-2.60073
25916.0,17910.0,20.1699,-2.48314
25920.0,16583.0,-6.29213,-5.60768
25920.0,16771.0,2.52207,-5.5634
25920.0,17230.0,2.26174,-6.60363
25920.0,17335.0,-7.80542,3.40328
25920.0,17526.0,-6.79844,-5.47927
25920.0,17756.0,-20.9448,-3.72028
25920.0,17804.0,13.4726,-16.2432
25920.0,17819.0,-6.67773,-2.54907
25920.0,17826.0,7.67725,7.70497
25920.0,17830.0,8.4397,7.73123
25920.0,17836.0,1.85322,11.1129
25920.0,17844.0,14.598,-7.74746
25920.0,17850.0,18.891,0.328407
25920.0,17853.0,13.9805,-16.08
25920.0,17857.0,11.315,-2.04242
25920.0,17861.0,21.3775,-2.57929
25920.0,17873.0,17.5193,2.30692
25920.0,17876.0,10.6195,-2.01974
25920.0,17910.0,19.8368,-2.76875
25924.0,16583.0,-6.28908,-5.58273
25924.0,16771.0,2.52079,-5.56044
25924.0,17230.0,2.25858,-6.61273
25924.0,17335.0,-7.80347,3.40259
25924.0,17526.0,-6.82133,-5.46618
25924.0,17756.0,-21.4988,-3.7568
25924.0,17804.0,13.5745,-16.7671
25924.0,17819.0,-6.38483,-2.54839
25924.0,17826.0,7.6895,7.33779
25924.0,17830.0,8.41351,7.37624
25924.0,17836.0,1.81985,11.0778
25924.0,17844.0,14.4758,-7.3629
25924.0,17850.0,18.8332,0.371701
25924.0,17853.0,14.0132,-16.504
25924.0,17857.0,11.3576,-1.41465
25924.0,17861.0,21.4716,-2.33285
25924.0,17876.0,10.6732,-1.42416
25924.0,17910.0,19.4515,-3.00081
25928.0,16583.0,-6.28707,-5.60417
25928.0,16771.0,2.51421,-5.56317
25928.0,17230.0,2.23644,-6.54857
25928.0,17335.0,-7.79606,3.40534
25928.0,17526.0,-6.77639,-5.48509
25928.0,17756.0,-22.0732,-3.84161
25928.0,17804.0,13.6048,-17.2083
25928.0,17819.0,-6.04257,-2.60001
25928.0,17826.0,7.65349,6.97658
25928.0,17830.0,8.365,6.95944
25928.0,17836.0,1.82201,11.1145
25928.0,17844.0,14.4899,-6.97232
25928.0,17850.0,18.7434,0.449341
25928.0,17853.0,14.0458,-17.007
25928.0,17857.0,11.4213,-1.07181
25928.0,17861.0,21.7598,-2.07208
25928.0,17876.0,10.7432,-0.827118
25928.0,17910.0,19.0665,-3.29567
25932.0,16583.0,-6.29336,-5.60492
25932.0,16771.0,2.5176,-5.56525
25932.0,17230.0,2.22213,-6.51987
25932.0,17335.0,-7.8034,3.40638
25932.0,17526.0,-6.79568,-5.47104
25932.0,17756.0,-22.596,-3.97464
25932.0,17804.0,13.5845,-17.7137
25932.0,17819.0,-5.72426,-2.60087
25932.0,17826.0,7.61558,6.58609
25932.0,17830.0,8.33896,6.56877
25932.0,17836.0,1.84257,11.1734
25932.0,17844.0,14.4476,-6.60018
25932.0,17850.0,18.7009,0.481678
25932.0,17853.0,14.1104,-17.4875
25932.0,17857.0,11.4493,-0.519492
25932.0,17861.0,21.7126,-1.69571
25932.0,17876.0,10.745,-0.229483
25932.0,17910.0,18.7609,-3.69417
25932.0,17912.0,2.63668,-6.72332
25936.0,16583.0,-6.29401,-5.60872
25936.0,16771.0,2.52204,-5.57209
25936.0,17230.0,2.25177,-6.49278
25936.0,17335.0,-7.80862,3.40502
25936.0,17526.0,-6.80431,-5.46173
25936.0,17756.0,-23.1364,-4.06927
25936.0,17804.0,13.506,-18.2263
25936.0,17819.0,-5.48703,-2.52862
25936.0,17826.0,7.65645,6.15031
25936.0,17830.0,8.29108,6.12688
25936.0,17836.0,1.81786,11.169
25936.0,17844.0,14.3037,-6.2147
25936.0,17850.0,18.6646,0.50466
25936.0,17853.0,14.2346,-17.9836
25936.0,17857.0,11.5202,0.0208344
25936.0,17861.0,21.9445,-1.47571
25936.0,17876.0,10.7664,0.381923
25936.0,17910.0,18.3846,-3.9466
25940.0,16583.0,-6.31128,-5.61936
25940.0,16771.0,2.53198,-5.60389
25940.0,17230.0,2.24217,-6.42363
25940.0,17335.0,-7.79486,3.40733
25940.0,17526.0,-6.82958,-5.44839
25940.0,17756.0,-23.6336,-4.20796
25940.0,17804.0,13.559,-18.7242
25940.0,17819.0,-5.26978,-2.44244
25940.0,17826.0,7.56054,5.77494
25940.0,17830.0,8.21793,5.76559
25940.0,17836.0,1.81511,11.1742
25940.0,17844.0,14.2879,-5.81653
25940.0,17850.0,18.684,0.447897
25940.0,17853.0,14.3231,-18.4168
25940.0,17857.0,11.6338,0.554788
25940.0,17861.0,22.2074,-1.32523
25940.0,17876.0,10.8266,0.981969
25940.0,17910.0,18.3524,-4.50977
25944.0,16583.0,-6.30166,-5.62055
25944.0,16771.0,2.54161,-5.66545
25944.0,17230.0,2.15211,-6.44581
25944.0,17335.0,-7.80022,3.40544
25944.0,17526.0,-6.85273,-5.46553
25944.0,17756.0,-24.1217,-4.33151
25944.0,17804.0,13.6393,-19.1361
25944.0,17819.0,-5.04537,-2.29999
25944.0,17826.0,7.47709,5.42234
25944.0,17830.0,8.22558,5.41733
25944.0,17836.0,1.80831,11.1751
25944.0,17844.0,14.239,-5.44294
25944.0,17850.0,18.6456,0.476045
25944.0,17853.0,14.4261,-18.9258
25944.0,17857.0,11.6633,1.09499
25944.0,17861.0,22.4217,-1.19348
25944.0,17876.0,10.8772,1.54897
25944.0,17910.0,18.1056,-4.86817
25948.0,16583.0,-6.29802,-5.61709
25948.0,16771.0,2.54723,-5.6461
25948.0,17230.0,2.15871,-6.4019
25948.0,17335.0,-7.79541,3.40397
25948.0,17526.0,-6.78813,-5.428
25948.0,17756.0,-24.5991,-4.39793
25948.0,17804.0,13.738,-19.6151
25948.0,17819.0,-4.97419,-2.16937
25948.0,17826.0,7.47493,5.00591
25948.0,17830.0,8.18793,4.9982
25948.0,17836.0,1.81621,11.1815
25948.0,17844.0,14.1339,-5.06295
25948.0,17850.0,18.6336,0.516725
25948.0,17853.0,14.5467,-19.3919
25948.0,17857.0,11.734,1.65392
25948.0,17861.0,22.6474,-1.00629
25948.0,17876.0,10.9164,2.10716
25948.0,17910.0,18.1517,-5.42583
25952.0,16583.0,-6.29606,-5.61086
25952.0,16771.0,2.56767,-5.62261
25952.0,17230.0,2.16891,-6.40967
25952.0,17335.0,-7.7952,3.40873
25952.0,17526.0,-6.80567,-5.46485
25952.0,17756.0,-25.0653,-4.54349
25952.0,17804.0,13.8415,-20.0829
25952.0,17819.0,-4.84613,-2.08919
25952.0,17826.0,7.385,4.56889
25952.0,17830.0,8.11258,4.56322
25952.0,17836.0,1.81259,11.1623
25952.0,17844.0,14.1188,-4.72531
25952.0,17850.0,18.6072,0.501633
25952.0,17853.0,14.6366,-19.8524
25952.0,17857.0,11.8072,2.24091
25952.0,17861.0,22.8738,-0.800427
25952.0,17876.0,11.0032,2.66372
25952.0,17910.0,18.0344,-5.85369
25956.0,16583.0,-6.29005,-5.6122
25956.0,16771.0,2.57672,-5.61581
25956.0,17230.0,2.18159,-6.41519
25956.0,17335.0,-7.79461,3.40748
25956.0,17526.0,-6.81082,-5.47782
25956.0,17756.0,-25.5629,-4.63133
25956.0,17804.0,13.8903,-20.5602
25956.0,17819.0,-4.6703,-2.07801
25956.0,17826.0,7.31703,4.1951
25956.0,17830.0,8.04333,4.21461
25956.0,17836.0,1.78046,11.1534
25956.0,17844.0,14.1446,-4.34812
25956.0,17850.0,18.6614,0.464497
25956.0,17853.0,14.7942,-20.3261
25956.0,17857.0,11.8593,2.74769
25956.0,17861.0,23.1067,-0.575245
25956.0,17876.0,11.0916,3.18518
25956.0,17910.0,17.9534,-6.32934
25956.0,17914.0,15.6031,6.74752
25960.0,16583.0,-6.24535,-5.58849
25960.0,16771.0,2.56302,-5.58786
25960.0,17230.0,2.25447,-6.42563
25960.0,17335.0,-7.80673,3.40403
25960.0,17526.0,-6.7601,-5.49798
25960.0,17756.0,-26.0495,-4.71418
25960.0,17804.0,14.0699,-21.0149
25960.0,17819.0,-4.41737,-2.08547
25960.0,17826.0,7.36805,3.77332
