31864.0,19973.0,1.43796,11.3253
31864.0,19982.0,11.4989,-2.63652
31864.0,19985.0,1.51832,9.80176
31864.0,19986.0,12.4501,-2.35198
31864.0,19994.0,-4.78065,-12.9963
31864.0,20015.0,12.0168,-1.80723
31864.0,20028.0,18.0933,0.15975
31864.0,20030.0,24.9704,-2.21145
31864.0,20031.0,4.72427,13.8146
31864.0,20032.0,-6.20924,-7.189
31864.0,20036.0,-7.32102,-6.46584
31868.0,16771.0,-7.57132,-4.45403
31868.0,17335.0,-7.78298,3.3743
31868.0,19302.0,-6.46974,-5.47816
31868.0,19481.0,18.4127,-0.600072
31868.0,19643.0,-6.463,-7.01148
31868.0,19792.0,10.2809,-16.9874
31868.0,19846.0,14.6409,-13.6363
31868.0,19883.0,15.1872,-12.8063
31868.0,19966.0,14.4901,-10.8973
31868.0,19973.0,1.45676,11.3421
31868.0,19982.0,11.5098,-3.05411
31868.0,19985.0,1.52015,9.793
31868.0,19986.0,12.4497,-2.76885
31868.0,19994.0,-4.77414,-12.7597
31868.0,20015.0,11.9658,-2.25963
31868.0,20028.0,18.115,0.202665
31868.0,20030.0,24.9309,-2.1486
31868.0,20031.0,4.69979,13.5004
31868.0,20032.0,-6.19976,-7.18131
31868.0,20036.0,-7.05549,-6.5386
31872.0,16771.0,-7.5794,-4.4442
31872.0,17335.0,-7.79285,3.37561
31872.0,19302.0,-6.45557,-5.48381
31872.0,19481.0,18.4078,-0.572218
31872.0,19643.0,-6.49798,-6.98391
31872.0,19792.0,10.5073,-17.5705
31872.0,19846.0,14.6228,-13.9021
31872.0,19883.0,15.2038,-12.9968
31872.0,19966.0,14.5403,-11.3006
31872.0,19973.0,1.40402,11.2553
31872.0,19982.0,11.477,-3.47029
31872.0,19985.0,1.49102,9.77596
31872.0,19986.0,12.472,-3.21264
31872.0,19994.0,-4.70642,-12.5655
31872.0,20015.0,11.9866,-2.72184
31872.0,20028.0,18.1284,0.228176
31872.0,20030.0,24.9294,-2.13273
31872.0,20031.0,4.70117,13.1925
31872.0,20032.0,-6.2716,-7.16713
31872.0,20036.0,-6.87429,-6.60173
31876.0,16771.0,-7.57907,-4.4459
31876.0,17335.0,-7.79237,3.37467
31876.0,19302.0,-6.45958,-5.4867
31876.0,19481.0,18.4018,-0.536921
31876.0,19643.0,-6.15884,-7.3196
31876.0,19792.0,10.6948,-18.1316
31876.0,19846.0,14.603,-14.186
31876.0,19883.0,15.2325,-13.2007
31876.0,19966.0,14.4499,-11.7833
31876.0,19973.0,1.37748,11.2801
31876.0,19982.0,11.5402,-3.85038
31876.0,19985.0,1.50049,9.77079
31876.0,19986.0,12.5362,-3.69571
31876.0,19994.0,-4.83355,-12.334
31876.0,20015.0,12.0092,-3.23443
31876.0,20028.0,18.1457,0.26185
31876.0,20030.0,25.0997,-2.17715
31876.0,20031.0,4.75457,12.8894
31876.0,20032.0,-6.30561,-7.08178
31876.0,20036.0,-6.5894,-6.57684
31880.0,16771.0,-7.56811,-4.45776
31880.0,17335.0,-7.78849,3.37384
31880.0,19302.0,-6.46617,-5.47937
31880.0,19481.0,18.3837,-0.472016
31880.0,19643.0,-6.14509,-7.33866
31880.0,19792.0,10.8124,-18.6939
31880.0,19846.0,14.6379,-14.5819
31880.0,19883.0,15.2683,-13.4826
31880.0,19966.0,14.321,-12.2119
31880.0,19973.0,1.34555,11.2918
31880.0,19982.0,11.5507,-4.25344
31880.0,19985.0,1.48117,9.76095
31880.0,19986.0,12.6095,-4.16706
31880.0,19994.0,-4.95811,-12.05
31880.0,20015.0,12.0594,-3.66329
31880.0,20028.0,18.0671,0.308708
31880.0,20030.0,25.2411,-2.21848
31880.0,20031.0,4.74758,12.5787
31880.0,20032.0,-6.24764,-7.16257
31880.0,20036.0,-6.23683,-6.53296
31880.0,20039.0,-6.33385,-6.01451
31880.0,20040.0,25.8783,-1.6959
31880.0,20042.0,9.31872,34.7084
31884.0,16771.0,-7.54641,-4.44589
31884.0,17335.0,-7.79011,3.37047
31884.0,19302.0,-6.4665,-5.48488
31884.0,19481.0,18.3525,-0.416913
31884.0,19643.0,-6.32796,-7.10399
31884.0,19792.0,10.9929,-19.2483
31884.0,19846.0,14.6027,-14.9443
31884.0,19883.0,15.3277,-13.6994
31884.0,19966.0,14.1596,-12.582
31884.0,19973.0,1.36158,11.2367
31884.0,19982.0,11.5595,-4.70002
31884.0,19985.0,1.48496,9.74828
31884.0,19986.0,12.6823,-4.68388
31884.0,19994.0,-4.91608,-11.7872
31884.0,20015.0,12.0951,-4.13878
31884.0,20028.0,18.0601,0.326398
31884.0,20030.0,25.2605,-2.17858
31884.0,20031.0,4.73865,12.2447
31884.0,20032.0,-6.13332,-7.22872
31884.0,20036.0,-5.8446,-6.51667
31884.0,20039.0,-6.32921,-6.01681
31888.0,16771.0,-7.60591,-4.45123
31888.0,17335.0,-7.79291,3.3729
31888.0,19302.0,-6.4759,-5.48093
31888.0,19481.0,18.3275,-0.361553
31888.0,19643.0,-6.3444,-7.08409
31888.0,19792.0,11.1585,-19.81
31888.0,19846.0,14.591,-15.2267
31888.0,19883.0,15.387,-13.9161
31888.0,19966.0,13.9261,-13.0062
31888.0,19973.0,1.33489,11.2623
31888.0,19982.0,11.6045,-5.14296
31888.0,19985.0,1.47924,9.74116
31888.0,19986.0,12.7527,-5.18727
31888.0,19994.0,-4.693,-11.6016
31888.0,20015.0,12.1544,-4.60535
31888.0,20028.0,18.0532,0.344086
31888.0,20030.0,25.2085,-2.11695
31888.0,20031.0,4.75535,11.8872
31888.0,20032.0,-6.2487,-7.12459
31888.0,20036.0,-5.41459,-6.48199
31892.0,16771.0,-7.56954,-4.41113
31892.0,17335.0,-7.80178,3.37737
31892.0,19302.0,-6.46655,-5.49593
31892.0,19481.0,18.3142,-0.315568
31892.0,19643.0,-6.36084,-7.06419
31892.0,19792.0,11.2467,-20.3524
31892.0,19846.0,14.59,-15.4957
31892.0,19883.0,15.4464,-14.1329
31892.0,19966.0,13.6952,-13.4158
31892.0,19973.0,1.32791,11.2318
31892.0,19982.0,11.6577,-5.5989
31892.0,19985.0,1.47471,9.72203
31892.0,19986.0,12.8286,-5.69167
31892.0,19994.0,-4.64016,-11.3377
31892.0,20015.0,12.2479,-5.08389
31892.0,20028.0,18.0167,0.317328
31892.0,20030.0,25.1405,-2.04093
31892.0,20031.0,4.70848,11.5977
31892.0,20032.0,-6.2179,-7.08271
31892.0,20036.0,-4.91785,-6.23803
31896.0,16771.0,-7.58555,-4.42798
31896.0,17335.0,-7.79844,3.37248
31896.0,19302.0,-6.46457,-5.4897
31896.0,19481.0,18.3169,-0.287691
31896.0,19643.0,-6.37728,-7.04428
31896.0,19792.0,11.3855,-20.8904
31896.0,19846.0,14.523,-15.7565
31896.0,19883.0,15.3518,-14.771
31896.0,19966.0,13.4585,-13.8538
31896.0,19973.0,1.35757,11.245
31896.0,19982.0,11.7049,-6.0711
31896.0,19985.0,1.46919,9.71331
31896.0,19986.0,12.8665,-6.17818
31896.0,19994.0,-4.76049,-11.1231
31896.0,20015.0,12.2901,-5.55375
31896.0,20028.0,18.0919,0.24731
31896.0,20030.0,25.1219,-2.024
31896.0,20031.0,4.68427,11.2932
31896.0,20032.0,-5.97516,-7.09819
31896.0,20036.0,-4.39725,-6.14964
31900.0,16771.0,-7.5799,-4.45381
31900.0,17335.0,-7.79515,3.37528
31900.0,19302.0,-6.45759,-5.47223
31900.0,19481.0,18.3144,-0.294426
31900.0,19792.0,11.6131,-21.4163
31900.0,19846.0,14.5086,-16.028
31900.0,19883.0,15.2916,-15.1158
31900.0,19966.0,13.3347,-14.3465
31900.0,19973.0,1.34201,11.2439
31900.0,19982.0,11.7718,-6.52885
31900.0,19985.0,1.46366,9.70459
31900.0,19986.0,12.9131,-6.65591
31900.0,19994.0,-4.77298,-10.9028
31900.0,20015.0,12.4194,-6.01275
31900.0,20028.0,18.1079,0.22385
31900.0,20030.0,25.0022,-1.61037
31900.0,20031.0,4.68843,10.9475
31900.0,20032.0,-5.68086,-7.2641
31900.0,20036.0,-3.89392,-5.98603
31904.0,16771.0,-7.52724,-4.46316
31904.0,17335.0,-7.78718,3.37342
31904.0,19302.0,-6.46621,-5.47883
31904.0,19481.0,18.3073,-0.287641
31904.0,19792.0,11.8528,-21.9485
31904.0,19846.0,14.4943,-16.2996
31904.0,19883.0,15.274,-15.4689
31904.0,19966.0,13.2316,-14.8864
31904.0,19973.0,1.37292,11.2003
31904.0,19982.0,11.7562,-6.99454
31904.0,19985.0,1.45814,9.69587
31904.0,19986.0,12.9855,-7.17691
31904.0,19994.0,-4.83371,-10.6874
31904.0,20015.0,12.4246,-6.50106
31904.0,20028.0,18.0467,0.211699
31904.0,20030.0,24.9579,-1.40543
31904.0,20031.0,4.67583,10.6496
31904.0,20032.0,-5.54167,-7.54306
31904.0,20036.0,-3.32805,-5.93876
31908.0,16771.0,-7.51806,-4.51539
31908.0,17335.0,-7.80889,3.37417
31908.0,19302.0,-6.46963,-5.4949
31908.0,19481.0,18.2706,-0.297099
31908.0,19792.0,12.1057,-22.4599
31908.0,19846.0,14.48,-16.5711
31908.0,19883.0,15.2504,-15.7876
31908.0,19966.0,13.1323,-15.393
31908.0,19973.0,1.35947,11.2309
31908.0,19982.0,11.7478,-7.46695
31908.0,19986.0,13.0362,-7.66183
31908.0,19994.0,-4.96014,-10.4417
31908.0,20015.0,12.4544,-7.06729
31908.0,20028.0,17.9812,0.218559
31908.0,20030.0,24.9564,-1.07642
31908.0,20031.0,4.66417,10.3788
31908.0,20032.0,-5.46275,-7.91961
31908.0,20036.0,-2.76258,-5.80699
31908.0,20053.0,26.9898,-4.69698
31908.0,20054.0,1.44979,9.70486
31908.0,20055.0,5.18012,24.0283
31912.0,16771.0,-7.50359,-4.51733
31912.0,17335.0,-7.79007,3.39224
31912.0,19302.0,-6.46036,-5.46949
31912.0,19481.0,18.2582,-0.281653
31912.0,19792.0,12.3769,-23.0091
31912.0,19846.0,14.4656,-16.8427
31912.0,19883.0,14.8482,-16.3982
31912.0,19966.0,13.1405,-15.9291
31912.0,19973.0,1.31915,11.2247
31912.0,19982.0,11.8154,-8.00087
31912.0,19986.0,13.0868,-8.14675
31912.0,19994.0,-5.08156,-10.3057
31912.0,20015.0,12.4634,-7.57027
31912.0,20028.0,17.8686,0.251546
31912.0,20030.0,24.9264,-0.943021
31912.0,20031.0,4.72099,10.071
31912.0,20032.0,-5.54237,-8.36895
31912.0,20036.0,-1.99039,-5.88019
31912.0,20054.0,1.44569,9.74803
31912.0,20055.0,5.24797,23.5057
31912.0,20056.0,-1.54872,-6.17254
31916.0,16771.0,-7.51264,-4.52254
31916.0,17335.0,-7.77729,3.37409
31916.0,19302.0,-6.45616,-5.47174
31916.0,19481.0,18.2952,-0.302244
31916.0,19792.0,12.6236,-23.5472
31916.0,19883.0,14.6132,-16.9055
31916.0,19966.0,13.1387,-16.4672
31916.0,19973.0,1.32497,11.2509
31916.0,19982.0,11.834,-8.55382
31916.0,19986.0,13.1375,-8.63177
31916.0,19994.0,-5.16896,-10.0998
31916.0,20015.0,12.5041,-8.09006
31916.0,20028.0,18.0105,0.0707405
31916.0,20030.0,24.8963,-0.809597
31916.0,20031.0,4.73188,9.76891
31916.0,20032.0,-5.80182,-8.87401
31916.0,20036.0,-1.13501,-5.8294
31916.0,20054.0,1.47499,9.78751
31916.0,20055.0,5.26169,22.9362
31920.0,16771.0,-7.499,-4.50323
31920.0,17335.0,-7.79226,3.36654
31920.0,19302.0,-6.45975,-5.48338
31920.0,19481.0,18.284,-0.314803
31920.0,19792.0,12.8302,-24.0799
31920.0,19883.0,14.6496,-17.2172
31920.0,19966.0,13.2085,-16.9703
31920.0,19973.0,1.35697,11.2107
31920.0,19982.0,11.9014,-9.1332
31920.0,19986.0,13.1882,-9.11666
31920.0,19994.0,-5.28703,-9.9556
31920.0,20015.0,12.5798,-8.68156
31920.0,20028.0,17.9985,0.137074
31920.0,20030.0,24.8662,-0.676208
31920.0,20031.0,4.7249,9.46615
31920.0,20032.0,-6.10143,-9.44094
31920.0,20036.0,-0.124941,-5.72016
31920.0,20055.0,5.27787,22.4262
31920.0,20058.0,15.1627,-16.7807
31924.0,16771.0,-7.51652,-4.50906
31924.0,17335.0,-7.79729,3.36819
31924.0,19302.0,-6.45709,-5.50264
31924.0,19481.0,18.2813,-0.33111
31924.0,19792.0,12.989,-24.6666
31924.0,19883.0,14.7762,-17.447
31924.0,19966.0,13.2482,-17.5781
31924.0,19973.0,1.35391,11.225
31924.0,19982.0,11.9162,-9.68348
31924.0,19994.0,-5.44452,-9.86826
31924.0,20015.0,12.605,-9.19647
31924.0,20028.0,18.0185,0.155026
31924.0,20031.0,4.75877,9.10269
31924.0,20032.0,-6.31,-10.129
31924.0,20036.0,0.817496,-5.5146
31924.0,20055.0,5.40514,21.9066
31924.0,20059.0,-6.90758,-5.543
31924.0,20060.0,1.47339,9.73727
31928.0,16771.0,-7.51384,-4.50134
31928.0,17335.0,-7.79303,3.36612
31928.0,19302.0,-6.44149,-5.64547
31928.0,19481.0,18.2952,-0.335382
31928.0,19792.0,13.2134,-25.3099
31928.0,19883.0,14.8731,-17.6891
31928.0,19966.0,13.3144,-18.134
31928.0,19973.0,1.35401,11.2374
31928.0,19982.0,11.9608,-10.2326
31928.0,19994.0,-5.59737,-9.85751
31928.0,20015.0,12.6423,-9.71952
31928.0,20028.0,18.0089,0.198492
31928.0,20031.0,4.78139,8.81209
31928.0,20032.0,-6.37981,-10.6221
31928.0,20036.0,1.85953,-5.28272
31928.0,20055.0,5.44606,21.3859
31928.0,20059.0,-6.91457,-5.56454
31928.0,20060.0,1.46141,9.80209
31928.0,20061.0,-6.99884,-4.16706
31932.0,16771.0,-7.5221,-4.49584
31932.0,17335.0,-7.78873,3.36879
31932.0,19302.0,-6.41901,-5.78515
31932.0,19481.0,18.3033,-0.327193
31932.0,19792.0,13.3268,-25.9403
31932.0,19883.0,15.0689,-17.8338
31932.0,19966.0,13.3751,-18.6464
31932.0,19973.0,1.29927,11.2724
31932.0,19982.0,12.0554,-10.7784
31932.0,19994.0,-5.84783,-9.76426
31932.0,20015.0,12.6567,-10.2244
31932.0,20028.0,17.9729,0.238819
31932.0,20031.0,4.77046,8.51262
31932.0,20032.0,-6.27609,-11.3694
31932.0,20036.0,3.02234,-4.99124
31932.0,20055.0,5.59555,20.9024
31932.0,20059.0,-6.86667,-5.592
31932.0,20060.0,1.44678,9.70948
31936.0,16771.0,-7.51796,-4.49392
31936.0,17335.0,-7.78542,3.3615
31936.0,19302.0,-6.41088,-5.81918
31936.0,19481.0,18.3101,-0.319963
31936.0,19792.0,13.5318,-26.5472
31936.0,19883.0,15.2303,-17.9326
31936.0,19966.0,13.4726,-19.1602
31936.0,19973.0,1.28879,11.2549
31936.0,19982.0,12.1498,-11.2974
31936.0,19994.0,-6.06407,-9.79822
31936.0,20015.0,12.6734,-10.7375
31936.0,20028.0,17.9214,0.273979
31936.0,20031.0,4.79519,8.19773
31936.0,20032.0,-6.16671,-12.0873
31936.0,20036.0,4.07329,-4.78444
31936.0,20055.0,5.70975,20.4177
31936.0,20059.0,-6.84371,-5.6024
31936.0,20060.0,1.43737,9.69415
31940.0,16771.0,-7.50489,-4.51323
31940.0,17335.0,-7.79349,3.36404
31940.0,19302.0,-6.41452,-5.80821
31940.0,19481.0,18.3176,-0.315243
31940.0,19792.0,13.7612,-27.1047
31940.0,19883.0,15.2615,-18.0501
31940.0,19966.0,13.6094,-19.6496
31940.0,19973.0,1.28529,11.236
31940.0,19982.0,12.1807,-11.823
31940.0,19994.0,-6.32884,-9.88821
31940.0,20015.0,12.7067,-11.2454
31940.0,20028.0,17.9038,0.283172
31940.0,20031.0,4.75945,7.88841
31940.0,20032.0,-6.04126,-12.7706
31940.0,20036.0,5.11526,-4.50307
31940.0,20055.0,5.87962,19.9105
31940.0,20059.0,-6.87813,-5.61647
31940.0,20060.0,1.45561,9.69371
31940.0,20062.0,-6.94791,-4.16503
31944.0,16771.0,-7.5214,-4.51216
31944.0,17335.0,-7.77812,3.36789
31944.0,19302.0,-6.3906,-5.75928
31944.0,19481.0,18.2495,-0.0843973
31944.0,19792.0,13.9572,-27.6769
31944.0,19883.0,15.3065,-18.2885
31944.0,19966.0,13.6961,-20.1731
31944.0,19973.0,1.24152,11.193
31944.0,19982.0,12.3175,-12.3384
31944.0,19994.0,-6.50521,-10.0209
31944.0,20015.0,12.7782,-11.7549
31944.0,20028.0,17.8887,0.294128
31944.0,20031.0,4.73876,7.56858
31944.0,20032.0,-5.88678,-13.7144
31944.0,20036.0,6.085,-4.25885
31944.0,20055.0,6.05366,19.4172
31944.0,20059.0,-6.8742,-5.57222
31944.0,20060.0,1.41461,9.65228
31948.0,16771.0,-7.51937,-4.5247
31948.0,17335.0,-7.80794,3.36174
31948.0,19302.0,-6.39465,-5.65405
31948.0,19481.0,18.177,0.00245742
31948.0,19792.0,14.1184,-28.1872
31948.0,19883.0,15.0359,-18.7536
31948.0,19966.0,13.8362,-20.6512
31948.0,19973.0,1.215,11.1611
31948.0,19982.0,12.3595,-12.8526
31948.0,19994.0,-6.76676,-10.0536
31948.0,20015.0,12.8828,-12.2832
31948.0,20028.0,18.244,-0.163127
31948.0,20031.0,4.76761,7.21425
31948.0,20032.0,-5.85695,-14.2967
31948.0,20036.0,7.14369,-4.02807
31948.0,20055.0,6.19656,18.9057
31948.0,20059.0,-6.899,-5.57082
31948.0,20060.0,1.42041,9.63329
31948.0,20065.0,27.0628,-2.75424
31952.0,16771.0,-7.50056,-4.51034
31952.0,17335.0,-7.81347,3.36038
31952.0,19302.0,-6.38369,-5.61551
31952.0,19481.0,18.1048,0.253859
31952.0,19792.0,14.3092,-28.7502
31952.0,19883.0,15.2382,-18.6701
31952.0,19966.0,14.0163,-21.1465
31952.0,19973.0,1.19868,11.149
31952.0,19982.0,12.4382,-13.3821
31952.0,19994.0,-6.90203,-10.1839
31952.0,20015.0,12.966,-12.7861
31952.0,20028.0,18.301,-0.364882
31952.0,20031.0,4.77709,6.91771
31952.0,20032.0,-5.82711,-14.8792
31952.0,20036.0,8.1036,-3.81182
31952.0,20055.0,6.34883,18.427
31952.0,20059.0,-6.88444,-5.57063
31952.0,20060.0,1.42499,9.64605
31952.0,20065.0,27.0544,-2.46775
31956.0,16771.0,-7.53218,-4.5103
31956.0,17335.0,-7.80129,3.36263
31956.0,19302.0,-6.37982,-5.67576
31956.0,19481.0,18.0456,0.314172
31956.0,19792.0,14.4767,-29.3397
31956.0,19883.0,15.3281,-18.6585
31956.0,19966.0,14.167,-21.6437
31956.0,19973.0,1.18237,11.1368
31956.0,19982.0,12.4652,-13.8699
31956.0,19994.0,-7.00183,-10.3935
31956.0,20015.0,13.0223,-13.2986
31956.0,20028.0,18.3381,-0.37206
31956.0,20031.0,4.76557,6.55091
31956.0,20032.0,-5.55376,-15.8912
31956.0,20036.0,9.08825,-3.68196
31956.0,20055.0,6.49251,17.8689
31956.0,20059.0,-6.88402,-5.57103
31956.0,20060.0,1.40493,9.61478
31956.0,20065.0,27.0104,-2.23698
31960.0,16771.0,-7.5253,-4.50426
31960.0,17335.0,-7.80084,3.36032
31960.0,19302.0,-6.38006,-5.68669
31960.0,19481.0,17.9693,0.303183
31960.0,19792.0,14.6641,-29.9063
31960.0,19883.0,15.3658,-18.8411
31960.0,19966.0,14.3416,-22.1454
31960.0,19973.0,1.15953,11.055
31960.0,19982.0,12.482,-14.4123
31960.0,19994.0,-7.13173,-10.5854
31960.0,20015.0,13.1054,-13.7629
31960.0,20028.0,18.3262,-0.357098
31960.0,20031.0,4.80405,6.20705
31960.0,20032.0,-5.45413,-16.6699
31960.0,20036.0,10.0725,-3.56322
31960.0,20055.0,6.56957,17.3877
31960.0,20059.0,-6.89609,-5.57536
31960.0,20060.0,1.39659,9.5979
31960.0,20065.0,26.8808,-2.02317
31964.0,16771.0,-7.54102,-4.51475
31964.0,17335.0,-7.77932,3.35624
31964.0,19302.0,-6.38138,-5.70754
31964.0,19481.0,17.8981,0.274226
31964.0,19792.0,14.8516,-30.4729
31964.0,19883.0,15.4169,-18.9863
31964.0,19966.0,14.5505,-22.6454
31964.0,19973.0,1.14238,11.0336
31964.0,19982.0,12.5704,-14.9191
31964.0,19994.0,-7.24128,-10.7198
31964.0,20015.0,13.1655,-14.2677
31964.0,20028.0,18.3498,-0.361293
31964.0,20031.0,4.79293,5.86182
31964.0,20032.0,-5.36302,-17.3778
31964.0,20036.0,10.9771,-3.47534
31964.0,20055.0,6.6566,16.9234
31964.0,20059.0,-6.87035,-5.57685
31964.0,20060.0,1.39509,9.59624
31964.0,20065.0,26.8012,-2.12228
31968.0,16771.0,-7.50746,-4.49175
31968.0,17335.0,-7.78361,3.35599
31968.0,19302.0,-6.39196,-5.71317
31968.0,19481.0,17.8528,0.322513
31968.0,19792.0,15.039,-31.0394
31968.0,19883.0,15.4274,-19.7285
31968.0,19966.0,14.7582,-23.1504
31968.0,19973.0,1.22596,11.0518
31968.0,19982.0,12.6296,-15.4136
31968.0,19994.0,-7.17339,-10.9558
31968.0,20015.0,13.2256,-14.7725
31968.0,20028.0,18.4093,-0.390955
31968.0,20031.0,4.75463,5.51499
31968.0,20032.0,-5.22311,-18.1246
31968.0,20036.0,11.827,-3.33908
31968.0,20055.0,6.72975,16.3927
31968.0,20059.0,-6.87054,-5.57142
31968.0,20060.0,1.38836,9.58251
31968.0,20065.0,26.8092,-2.08044
31968.0,20068.0,4.95551,5.99478
31972.0,16771.0,-7.50717,-4.52265
31972.0,17335.0,-7.80421,3.35771
31972.0,19302.0,-6.39904,-5.70934
31972.0,19481.0,17.8076,0.370807
31972.0,19883.0,15.4825,-20.0468
31972.0,19966.0,14.9007,-23.6476
31972.0,19973.0,1.20512,11.046
31972.0,19982.0,12.6934,-15.9408
31972.0,19994.0,-7.07562,-11.2026
31972.0,20015.0,13.2858,-15.2773
31972.0,20028.0,18.4826,-0.423603
31972.0,20031.0,4.74156,5.20675
31972.0,20032.0,-5.14744,-18.8028
31972.0,20036.0,12.5217,-3.26379
31972.0,20055.0,6.76057,15.9167
31972.0,20059.0,-6.88549,-5.57087
31972.0,20060.0,1.41799,9.57639
31972.0,20065.0,27.0836,-2.49499
31972.0,20070.0,-6.96608,-4.16758
31976.0,16771.0,-7.53718,-4.51997
31976.0,17335.0,-7.78605,3.35539
31976.0,19302.0,-6.39587,-5.69733
31976.0,19481.0,18.0314,0.313859
31976.0,19883.0,15.5206,-20.3206
31976.0,19966.0,15.0635,-24.1474
31976.0,19973.0,1.17698,11.0527
31976.0,19982.0,12.844,-16.4485
31976.0,19994.0,-7.0532,-11.4188
31976.0,20015.0,13.2949,-15.8415
31976.0,20028.0,18.5386,-0.458535
31976.0,20031.0,4.66794,4.8478
31976.0,20032.0,-5.05981,-19.5317
31976.0,20036.0,13.1608,-3.12459
31976.0,20055.0,6.8493,15.415
31976.0,20059.0,-6.86596,-5.56924
31976.0,20060.0,1.40373,9.52847
31976.0,20065.0,27.3991,-2.62469
31980.0,16771.0,-7.53876,-4.50454
31980.0,17335.0,-7.79886,3.35565
31980.0,19302.0,-6.38961,-5.70165
31980.0,19481.0,18.0623,0.294971
31980.0,19883.0,15.5587,-20.5943
31980.0,19966.0,15.2031,-24.6485
31980.0,19973.0,1.17934,11.0562
31980.0,19982.0,12.9415,-16.9337
31980.0,19994.0,-6.98923,-11.626
31980.0,20015.0,13.3287,-16.3712
31980.0,20028.0,18.5458,-0.455894
31980.0,20031.0,4.58079,4.54032
31980.0,20032.0,-5.01517,-20.2057
31980.0,20036.0,13.7349,-3.05519
31980.0,20055.0,6.88002,14.8974
31980.0,20059.0,-6.87226,-5.56554
31980.0,20060.0,1.40882,9.5002
31980.0,20065.0,27.4756,-2.3604
31980.0,20072.0,27.4313,-1.51237
31984.0,16771.0,-7.54657,-4.51163
31984.0,17335.0,-7.79474,3.35592
31984.0,19302.0,-6.39905,-5.67347
31984.0,19481.0,18.0409,0.290419
31984.0,19883.0,15.5967,-20.868
31984.0,19966.0,15.3426,-25.1497
31984.0,19973.0,1.21317,11.0562
31984.0,19982.0,13.0503,-17.4892
31984.0,19994.0,-6.81697,-11.881
31984.0,20015.0,13.3794,-16.8861
31984.0,20028.0,18.4831,-0.416661
31984.0,20031.0,4.53478,4.22565
31984.0,20032.0,-4.95962,-20.942
31984.0,20036.0,14.2612,-2.90638
31984.0,20055.0,6.92636,14.3894
31984.0,20059.0,-6.86852,-5.55824
31984.0,20060.0,1.40722,9.48065
31984.0,20065.0,27.4077,-2.0201
31988.0,16771.0,-7.54102,-4.51512
31988.0,17335.0,-7.8013,3.35685
31988.0,19302.0,-6.4288,-5.59765
31988.0,19481.0,17.9232,0.245521
31988.0,19966.0,15.4822,-25.6509
31988.0,19973.0,1.20072,11.0767
31988.0,19982.0,13.1472,-17.9298
31988.0,19994.0,-6.66206,-12.1157
31988.0,20015.0,13.4302,-17.4011
31988.0,20028.0,18.4201,-0.384046
31988.0,20031.0,4.48271,3.93129
31988.0,20032.0,-4.88675,-21.6362
31988.0,20036.0,14.7711,-2.75054
31988.0,20055.0,6.9754,13.8781
31988.0,20059.0,-6.87786,-5.54019
31988.0,20060.0,1.40561,9.46109
31988.0,20065.0,27.6653,-1.9223
31988.0,20073.0,-7.06872,-4.17766
31992.0,16771.0,-7.53122,-4.51453
31992.0,17335.0,-7.80791,3.3593
31992.0,19302.0,-6.45373,-5.64919
31992.0,19481.0,17.8941,0.253257
31992.0,19973.0,1.19561,11.062
31992.0,19982.0,13.2423,-18.4612
31992.0,19994.0,-6.66527,-12.3548
31992.0,20015.0,13.4809,-17.916
31992.0,20028.0,18.3598,-0.36204
31992.0,20031.0,4.37522,3.59427
31992.0,20032.0,-4.81387,-22.3304
31992.0,20036.0,15.3049,-2.62865
31992.0,20055.0,6.98353,13.3524
31992.0,20059.0,-6.91437,-5.54671
31992.0,20060.0,1.41193,9.60838
31992.0,20065.0,27.8393,-1.68027
31996.0,16771.0,-7.53628,-4.51307
31996.0,17335.0,-7.79107,3.35823
31996.0,19302.0,-6.41734,-5.72464
31996.0,19481.0,17.8709,0.264501
31996.0,19973.0,1.16326,11.062
31996.0,19982.0,13.3289,-18.9702
31996.0,19994.0,-6.65066,-12.5968
31996.0,20028.0,18.3338,-0.355012
31996.0,20031.0,4.30602,3.26503
31996.0,20032.0,-4.74101,-23.0245
31996.0,20036.0,15.7984,-2.43664
31996.0,20055.0,7.07553,12.8238
31996.0,20059.0,-6.88049,-5.56268
31996.0,20060.0,1.40365,9.60458
31996.0,20065.0,27.7598,-1.21287
32000.0,16771.0,-7.53749,-4.5144
32000.0,17335.0,-7.78959,3.36287
32000.0,19302.0,-6.4141,-5.69891
32000.0,19481.0,18.0421,0.272525
32000.0,19973.0,1.19026,11.0369
32000.0,19982.0,13.4156,-19.4792
32000.0,19994.0,-6.57565,-12.8376
32000.0,20028.0,18.3347,-0.358775
32000.0,20031.0,4.23882,2.95414
32000.0,20036.0,16.2864,-2.39182
32000.0,20055.0,7.10039,12.3057
32000.0,20059.0,-6.87707,-5.56444
32000.0,20060.0,1.41222,9.63083
32000.0,20065.0,27.828,-1.03944
32004.0,16771.0,-7.50656,-4.51491
32004.0,17335.0,-7.8327,3.36265
32004.0,19302.0,-6.41563,-5.70238
32004.0,19481.0,18.0601,0.284727
32004.0,19973.0,1.17163,11.029
32004.0,19982.0,13.5022,-19.9882
32004.0,19994.0,-6.54406,-13.1097
32004.0,20028.0,18.364,-0.369354
32004.0,20031.0,4.16589,2.62893
32004.0,20036.0,16.7025,-2.29917
32004.0,20055.0,7.15578,11.7005
32004.0,20059.0,-6.88103,-5.56942
32004.0,20060.0,1.41174,9.66148
