1576.0,433.0,8.81198,-16.4934
1576.0,435.0,11.2813,-22.2408
1580.0,0.0,-8.06777,1.49371
1580.0,7.0,-6.83783,-7.53008
1580.0,334.0,6.9691,12.7304
1580.0,342.0,6.39079,12.7423
1580.0,364.0,11.1826,12.516
1580.0,413.0,14.5136,-0.489263
1580.0,414.0,12.3325,-18.6334
1580.0,421.0,5.94455,-14.6329
1580.0,422.0,11.7502,12.5679
1580.0,433.0,9.10282,-16.0548
1580.0,436.0,18.5448,-24.4491
1580.0,438.0,12.8953,-18.4843
1580.0,439.0,11.0867,-21.8543
1584.0,0.0,-8.07084,1.49187
1584.0,7.0,-6.85825,-7.53656
1584.0,334.0,7.01853,13.1353
1584.0,342.0,6.47403,13.1626
1584.0,364.0,11.1505,12.9487
1584.0,413.0,14.0278,-0.368646
1584.0,414.0,12.2334,-18.1299
1584.0,421.0,6.22764,-14.1566
1584.0,422.0,11.7584,13.0135
1584.0,433.0,9.47302,-15.4345
1584.0,436.0,18.2303,-23.991
1588.0,0.0,-8.0593,1.49092
1588.0,7.0,-6.82897,-7.53232
1588.0,334.0,7.09529,13.5494
1588.0,342.0,6.53535,13.5077
1588.0,364.0,11.1477,13.398
1588.0,413.0,13.5351,-0.20513
1588.0,414.0,12.1531,-17.6522
1588.0,421.0,6.57353,-13.7032
1588.0,422.0,11.7363,13.4647
1588.0,433.0,9.78464,-14.9033
1588.0,436.0,17.8715,-23.5853
1592.0,0.0,-8.0664,1.49344
1592.0,7.0,-6.8673,-7.54211
1592.0,334.0,7.10574,13.9185
1592.0,342.0,6.57029,13.9597
1592.0,364.0,11.1115,13.8222
1592.0,413.0,12.9896,0.000818304
1592.0,414.0,12.2849,-17.1669
1592.0,421.0,6.895,-13.2444
1592.0,422.0,11.7197,13.9112
1592.0,433.0,10.1179,-14.4281
1596.0,0.0,-8.07231,1.49604
1596.0,7.0,-6.85467,-7.54418
1596.0,334.0,7.15283,14.2979
1596.0,342.0,6.61559,14.3048
1596.0,364.0,11.0967,14.2641
1596.0,413.0,12.5148,0.184203
1596.0,414.0,11.9945,-16.7438
1596.0,421.0,7.25033,-12.8691
1596.0,422.0,11.7559,14.3342
1596.0,433.0,10.3863,-13.9042
1596.0,441.0,10.3658,-19.9125
1600.0,0.0,-8.05008,1.49488
1600.0,7.0,-6.84889,-7.53376
1600.0,334.0,7.21205,14.7126
1600.0,342.0,6.61686,14.7321
1600.0,364.0,11.0643,14.6764
1600.0,413.0,12.0197,0.386028
1600.0,414.0,12.1028,-16.2872
1600.0,421.0,7.55665,-12.4975
1600.0,422.0,11.5978,14.6985
1600.0,433.0,10.7232,-13.3892
1600.0,443.0,1.23257,11.2069
1604.0,0.0,-8.05875,1.49295
1604.0,7.0,-6.83329,-7.53347
1604.0,334.0,7.21429,15.0873
1604.0,342.0,6.64468,15.1712
1604.0,364.0,11.0641,15.1302
1604.0,413.0,11.5315,0.591084
1604.0,414.0,12.2313,-15.8449
1604.0,421.0,7.89611,-12.1213
1604.0,422.0,11.6767,15.1618
1604.0,433.0,11.0118,-12.8816
1604.0,444.0,11.6431,-15.886
1608.0,0.0,-8.06347,1.49292
1608.0,7.0,-6.84389,-7.52446
1608.0,334.0,7.31236,15.4756
1608.0,342.0,6.72622,15.4805
1608.0,364.0,11.0206,15.5723
1608.0,413.0,11.022,0.773536
1608.0,414.0,12.1738,-15.3954
1608.0,421.0,8.20599,-11.7174
1608.0,422.0,11.7609,15.6382
1608.0,433.0,11.3346,-12.3704
1608.0,444.0,11.7351,-15.4658
1608.0,445.0,9.77946,-18.5233
1612.0,0.0,-8.06661,1.49391
1612.0,7.0,-6.86246,-7.52621
1612.0,334.0,7.37756,15.853
1612.0,342.0,6.78429,15.8719
1612.0,364.0,10.9885,16.0508
1612.0,413.0,10.4612,0.989188
1612.0,414.0,12.0736,-14.9819
1612.0,421.0,8.54034,-11.2954
1612.0,422.0,11.7871,16.0929
1612.0,433.0,11.6352,-11.8722
1612.0,444.0,11.71,-15.0524
1616.0,0.0,-8.05576,1.49155
1616.0,7.0,-6.87119,-7.51672
1616.0,334.0,7.42468,16.2516
1616.0,342.0,6.85018,16.2557
1616.0,364.0,10.9265,16.4639
1616.0,413.0,9.99149,1.21055
1616.0,414.0,11.6793,-14.5477
1616.0,421.0,8.88706,-10.8753
1616.0,422.0,11.7567,16.5169
1616.0,433.0,11.9561,-11.3908
1616.0,444.0,11.7172,-14.6406
1616.0,446.0,15.8002,-21.4232
1616.0,448.0,9.43233,-17.6171
1620.0,0.0,-8.06519,1.49287
1620.0,7.0,-6.84582,-7.52006
1620.0,334.0,7.46066,16.6547
1620.0,342.0,6.93115,16.6797
1620.0,364.0,10.8887,16.9335
1620.0,413.0,9.51279,1.43133
1620.0,414.0,11.2772,-14.1343
1620.0,421.0,9.18046,-10.4743
1620.0,422.0,11.7569,16.9559
1620.0,433.0,12.3194,-10.8822
1620.0,446.0,15.6597,-21.0252
1620.0,448.0,9.34629,-17.1674
1620.0,452.0,1.23901,11.2174
1620.0,453.0,15.714,-23.6241
1624.0,0.0,-8.0658,1.49435
1624.0,7.0,-6.84455,-7.51968
1624.0,334.0,7.55207,17.0546
1624.0,342.0,6.9565,17.0812
1624.0,364.0,10.8915,17.3618
1624.0,413.0,9.0486,1.69404
1624.0,414.0,11.3135,-13.6569
1624.0,421.0,9.55063,-10.0688
1624.0,422.0,11.7227,17.3789
1624.0,433.0,12.6274,-10.4193
1624.0,446.0,15.4819,-20.6591
1624.0,448.0,9.21925,-16.6412
1624.0,454.0,11.9594,-13.6983
1628.0,0.0,-8.05657,1.49718
1628.0,7.0,-6.81085,-7.51917
1628.0,334.0,7.58278,17.4113
1628.0,342.0,7.04642,17.4304
1628.0,364.0,10.8331,17.8306
1628.0,413.0,8.54598,1.92306
1628.0,414.0,11.2311,-13.2384
1628.0,421.0,9.92402,-9.72305
1628.0,422.0,11.6373,17.7952
1628.0,433.0,12.9979,-9.95851
1628.0,446.0,15.2584,-20.3288
1628.0,448.0,9.1103,-16.1499
1628.0,454.0,11.8724,-13.1791
1628.0,456.0,15.1187,-22.9578
1628.0,457.0,1.27942,11.2863
1632.0,0.0,-8.06905,1.49692
1632.0,7.0,-6.84113,-7.52692
1632.0,334.0,7.65969,17.8314
1632.0,342.0,7.10073,17.7991
1632.0,364.0,10.8189,18.2725
1632.0,413.0,8.05292,2.18127
1632.0,414.0,11.4232,-12.7553
1632.0,421.0,10.2822,-9.375
1632.0,422.0,11.6029,18.254
1632.0,433.0,13.3113,-9.47081
1632.0,446.0,15.053,-19.8939
1632.0,448.0,8.88454,-15.7723
1632.0,454.0,11.2928,-12.8417
1632.0,456.0,14.9345,-22.6564
1632.0,457.0,1.32651,11.2224
1632.0,458.0,21.703,-13.6315
1636.0,0.0,-8.06917,1.4963
1636.0,7.0,-6.84031,-7.5358
1636.0,334.0,7.68534,18.2755
1636.0,342.0,7.09089,18.2001
1636.0,364.0,10.84,18.6961
1636.0,413.0,7.60272,2.44718
1636.0,414.0,11.4502,-12.3115
1636.0,421.0,10.7085,-9.00488
1636.0,422.0,11.5295,18.6757
1636.0,433.0,13.6536,-8.9681
1636.0,446.0,14.8734,-19.5043
1636.0,448.0,8.81698,-15.2203
1636.0,454.0,10.9848,-12.4516
1636.0,456.0,14.657,-22.2711
1636.0,457.0,1.35361,11.1853
1640.0,0.0,-8.05809,1.49387
1640.0,7.0,-6.83995,-7.5532
1640.0,334.0,7.70313,18.6055
1640.0,342.0,7.15814,18.5609
1640.0,364.0,10.7608,19.1655
1640.0,413.0,7.08685,2.69922
1640.0,414.0,11.2918,-11.8877
1640.0,421.0,11.0805,-8.66493
1640.0,422.0,11.4608,19.1024
1640.0,433.0,13.9651,-8.46856
1640.0,446.0,14.6742,-19.1348
1640.0,448.0,8.69212,-14.7401
1640.0,456.0,14.4072,-21.9193
1640.0,457.0,1.40661,11.1001
1644.0,0.0,-8.07372,1.4916
1644.0,7.0,-6.86273,-7.53141
1644.0,334.0,7.76855,19.0116
1644.0,342.0,7.21516,18.8926
1644.0,364.0,10.7111,19.6097
1644.0,413.0,6.64046,2.93161
1644.0,414.0,11.3164,-11.4376
1644.0,421.0,11.4683,-8.31892
1644.0,422.0,11.4431,19.5793
1644.0,433.0,14.2691,-7.96894
1644.0,446.0,14.5501,-18.7195
1644.0,448.0,8.63574,-14.3023
1644.0,456.0,14.3361,-21.3561
1644.0,457.0,1.43424,11.0867
1644.0,460.0,1.7144,9.87353
1648.0,0.0,-8.08319,1.49314
1648.0,7.0,-6.85343,-7.52431
1648.0,334.0,7.80925,19.3989
1648.0,342.0,7.21007,19.2688
1648.0,364.0,10.687,20.0405
1648.0,413.0,6.18211,3.17475
1648.0,414.0,11.2762,-11.0006
1648.0,421.0,11.8668,-8.01288
1648.0,422.0,11.3691,20.0349
1648.0,433.0,14.6614,-7.48785
1648.0,446.0,14.477,-18.3008
1648.0,448.0,8.53088,-13.8286
1648.0,456.0,14.1351,-20.9465
1648.0,457.0,1.4574,11.1074
1652.0,0.0,-8.07628,1.498
1652.0,7.0,-6.82691,-7.52275
1652.0,334.0,7.8025,19.7801
1652.0,342.0,7.20803,19.6978
1652.0,364.0,10.5563,20.4329
1652.0,413.0,5.68718,3.4215
1652.0,414.0,11.1793,-10.5438
1652.0,421.0,12.2307,-7.68796
1652.0,422.0,11.3635,20.4782
1652.0,433.0,14.9977,-7.00778
1652.0,446.0,14.3637,-17.8501
1652.0,448.0,8.32812,-13.3711
1652.0,456.0,14.0663,-20.3965
1652.0,457.0,1.46411,11.1168
1652.0,465.0,14.3156,-25.1148
1656.0,0.0,-8.08575,1.49848
1656.0,7.0,-6.83543,-7.53763
1656.0,334.0,7.87734,20.1752
1656.0,342.0,7.31242,20.1196
1656.0,364.0,10.5251,20.8129
1656.0,413.0,5.25355,3.70742
1656.0,414.0,11.2266,-10.1081
1656.0,421.0,12.724,-7.25696
1656.0,422.0,11.3452,20.9297
1656.0,433.0,15.3824,-6.56201
1656.0,446.0,14.2722,-17.3945
1656.0,448.0,8.23467,-12.8722
1656.0,456.0,13.8915,-19.9593
1656.0,457.0,1.47739,11.1268
1656.0,467.0,14.18,-24.5422
1660.0,0.0,-8.08742,1.49784
1660.0,7.0,-6.80774,-7.51616
1660.0,334.0,7.78943,20.5702
1660.0,342.0,7.33865,20.6468
1660.0,364.0,10.4908,21.2639
1660.0,413.0,4.81472,3.98244
1660.0,414.0,11.0493,-9.65777
1660.0,421.0,13.0103,-6.94018
1660.0,422.0,11.2603,21.3866
1660.0,433.0,15.7561,-6.11169
1660.0,446.0,14.1858,-16.9665
1660.0,448.0,8.07878,-12.366
1660.0,456.0,13.7168,-19.5223
1660.0,457.0,1.50486,11.1426
1660.0,467.0,13.9495,-23.9638
1660.0,468.0,11.5476,-9.58528
1660.0,469.0,14.5864,-18.9239
1664.0,0.0,-8.08652,1.49837
1664.0,7.0,-6.84581,-7.52413
1664.0,334.0,7.75377,21.0088
1664.0,342.0,7.38286,21.0588
1664.0,364.0,10.4123,21.7411
1664.0,413.0,4.38647,4.28811
1664.0,414.0,11.0197,-9.24252
1664.0,421.0,13.3679,-6.61383
1664.0,422.0,11.1691,21.832
1664.0,433.0,16.0853,-5.70311
1664.0,446.0,14.021,-16.5461
1664.0,448.0,7.95441,-11.8731
1664.0,456.0,13.7157,-19.0423
1664.0,457.0,1.51886,11.1795
1664.0,467.0,13.711,-23.4798
1664.0,468.0,11.5986,-9.08644
1664.0,469.0,14.485,-18.5467
1668.0,0.0,-8.08928,1.49898
1668.0,7.0,-6.83342,-7.5173
1668.0,334.0,7.91202,21.3663
1668.0,342.0,7.3843,21.3903
1668.0,364.0,10.4269,22.1944
1668.0,413.0,3.92006,4.70226
1668.0,414.0,10.9588,-8.7753
1668.0,421.0,13.7661,-6.25734
1668.0,422.0,11.1522,22.3179
1668.0,433.0,16.404,-5.35435
1668.0,446.0,13.9265,-16.0869
1668.0,448.0,7.78138,-11.3758
1668.0,456.0,13.5669,-18.6022
1668.0,457.0,1.5235,11.2492
1668.0,467.0,13.5347,-23.0302
1668.0,468.0,11.4791,-8.67885
1668.0,469.0,14.3688,-18.1462
1672.0,0.0,-8.0885,1.49777
1672.0,7.0,-6.8148,-7.51179
1672.0,334.0,7.99061,21.705
1672.0,342.0,7.42537,21.7346
1672.0,364.0,10.3276,22.6212
1672.0,413.0,3.55635,5.10744
1672.0,414.0,10.8864,-8.32401
1672.0,421.0,14.1936,-5.92736
1672.0,422.0,11.0873,22.7426
1672.0,433.0,16.7194,-4.96371
1672.0,446.0,13.8246,-15.6904
1672.0,448.0,7.65513,-10.9224
1672.0,456.0,13.4187,-18.159
1672.0,457.0,1.52466,11.3568
1672.0,467.0,13.3036,-22.4849
1672.0,468.0,11.4704,-8.19759
1672.0,469.0,14.2988,-17.7266
1676.0,0.0,-8.07892,1.49759
1676.0,7.0,-6.79676,-7.51571
1676.0,334.0,8.05538,22.0689
1676.0,342.0,7.47049,22.159
1676.0,364.0,10.2691,23.0726
1676.0,413.0,3.22456,5.47287
1676.0,414.0,11.0156,-7.80549
1676.0,421.0,14.6043,-5.62531
1676.0,422.0,11.0634,23.1947
1676.0,433.0,17.0266,-4.5362
1676.0,446.0,13.7127,-15.2419
1676.0,448.0,7.53639,-10.4438
1676.0,456.0,13.2705,-17.7158
1676.0,457.0,1.56261,11.4043
1676.0,467.0,13.1346,-21.9701
1676.0,468.0,11.4727,-7.70352
1676.0,469.0,14.2009,-17.3273
1680.0,0.0,-8.08889,1.49455
1680.0,7.0,-6.79552,-7.51975
1680.0,334.0,8.11642,22.4276
1680.0,342.0,7.54897,22.5613
1680.0,364.0,10.2083,23.5693
1680.0,413.0,2.92327,5.8356
1680.0,414.0,10.8468,-7.35526
1680.0,421.0,15.0815,-5.378
1680.0,422.0,10.9565,23.5996
1680.0,433.0,17.2706,-4.14242
1680.0,446.0,13.6933,-14.7834
1680.0,448.0,7.34171,-9.96933
1680.0,456.0,13.1223,-17.2726
1680.0,457.0,1.60602,11.4034
1680.0,467.0,12.8951,-21.4909
1680.0,468.0,11.4099,-7.30157
1680.0,469.0,14.103,-16.9281
1684.0,0.0,-8.08438,1.50114
1684.0,7.0,-6.84146,-7.52921
1684.0,334.0,8.14463,22.7968
1684.0,342.0,7.6371,22.912
1684.0,364.0,10.1262,24.0091
1684.0,413.0,2.59128,6.24361
1684.0,414.0,10.776,-6.93097
1684.0,421.0,15.5655,-5.09627
1684.0,422.0,10.9018,24.0412
1684.0,433.0,17.5857,-3.61285
1684.0,446.0,13.6464,-14.404
1684.0,448.0,7.1882,-9.46055
1684.0,457.0,1.6481,11.4398
1684.0,467.0,12.614,-20.94
1684.0,468.0,11.3667,-6.8083
1688.0,0.0,-8.08342,1.51897
1688.0,7.0,-6.87531,-7.53862
1688.0,334.0,8.19305,23.1662
1688.0,342.0,7.71936,23.2915
1688.0,364.0,10.1353,24.3899
1688.0,413.0,2.30735,6.73002
1688.0,414.0,10.7293,-6.44154
1688.0,421.0,15.9519,-4.81573
1688.0,422.0,10.8287,24.4591
1688.0,433.0,17.9068,-3.04316
1688.0,446.0,13.6162,-13.9719
1688.0,448.0,6.99436,-9.03818
1688.0,457.0,1.6756,11.4679
1688.0,467.0,12.3712,-20.4362
1688.0,468.0,11.3305,-6.30188
1692.0,0.0,-8.08558,1.51823
1692.0,7.0,-6.83426,-7.52128
1692.0,334.0,8.32049,23.5423
1692.0,342.0,7.77669,23.6802
1692.0,364.0,10.1403,24.7903
1692.0,413.0,2.03209,7.09352
1692.0,414.0,10.6105,-5.88167
1692.0,421.0,16.2424,-4.65457
1692.0,422.0,10.711,24.8679
1692.0,433.0,18.2744,-2.54744
1692.0,446.0,13.6507,-13.536
1692.0,448.0,6.83269,-8.55219
1692.0,457.0,1.70311,11.496
1692.0,467.0,12.0866,-19.9142
1692.0,468.0,11.235,-5.75066
1696.0,0.0,-8.07417,1.5
1696.0,7.0,-6.821,-7.51909
1696.0,334.0,8.15252,24.0065
1696.0,342.0,7.834,24.0687
1696.0,364.0,9.94459,25.3109
1696.0,413.0,1.69455,7.46326
1696.0,414.0,10.5468,-5.33383
1696.0,421.0,16.5044,-4.5121
1696.0,422.0,10.5207,25.2651
1696.0,433.0,18.6674,-2.07935
1696.0,446.0,13.6621,-13.0891
1696.0,448.0,6.64677,-7.98575
1696.0,457.0,1.73062,11.5241
1696.0,467.0,11.8611,-19.3746
1696.0,468.0,11.0989,-5.19673
1696.0,471.0,13.7474,-15.099
1700.0,0.0,-8.05714,1.51792
1700.0,7.0,-6.85162,-7.52697
1700.0,334.0,8.3931,24.2925
1700.0,342.0,7.88796,24.3758
1700.0,364.0,9.88852,25.735
1700.0,413.0,1.32847,7.8064
1700.0,414.0,10.4625,-4.81067
1700.0,421.0,16.8779,-4.33027
1700.0,422.0,10.5213,25.7445
1700.0,433.0,19.0278,-1.59372
1700.0,446.0,13.61,-12.6507
1700.0,448.0,6.45798,-7.45821
1700.0,457.0,1.80455,11.1481
1700.0,467.0,11.5729,-18.7372
1700.0,468.0,11.0013,-4.71549
1704.0,0.0,-8.06476,1.52502
1704.0,7.0,-6.8484,-7.51493
1704.0,334.0,8.51328,24.6543
1704.0,342.0,7.94529,24.7541
1704.0,364.0,9.8252,26.178
1704.0,413.0,0.972398,8.18705
1704.0,414.0,10.4137,-4.32865
1704.0,421.0,17.241,-4.24736
1704.0,422.0,10.1998,26.1972
1704.0,433.0,19.3895,-1.11131
1704.0,446.0,13.6617,-12.2128
1704.0,448.0,6.30363,-6.95203
1704.0,457.0,1.80753,11.0778
1704.0,467.0,11.3376,-18.1386
1704.0,468.0,10.9982,-4.15095
1708.0,0.0,-8.06783,1.50217
1708.0,7.0,-6.84219,-7.528
1708.0,334.0,8.60071,25.0002
1708.0,342.0,8.00263,25.1325
1708.0,364.0,9.76187,26.6211
1708.0,413.0,0.589428,8.46878
1708.0,414.0,10.385,-3.85444
1708.0,421.0,17.5295,-4.17373
1708.0,422.0,10.2295,26.6209
1708.0,433.0,19.6986,-0.638035
1708.0,446.0,13.6181,-11.7746
1708.0,448.0,6.13556,-6.52471
1708.0,457.0,1.81705,11.0541
1708.0,467.0,11.1652,-17.5531
1708.0,468.0,10.9049,-3.65117
1708.0,473.0,12.5795,-14.3203
1712.0,0.0,-8.06739,1.51823
1712.0,7.0,-6.80915,-7.52111
1712.0,334.0,8.56202,25.3959
1712.0,342.0,8.05997,25.5108
1712.0,364.0,9.69855,27.0642
1712.0,413.0,0.207958,8.69827
1712.0,414.0,10.3297,-3.35198
1712.0,421.0,17.9048,-4.02938
1712.0,422.0,10.159,27.1044
1712.0,433.0,19.9571,-0.128455
1712.0,446.0,13.5555,-11.3523
1712.0,448.0,5.96399,-6.02477
1712.0,457.0,1.81899,11.035
1712.0,467.0,10.9693,-16.9769
1712.0,468.0,10.8512,-3.19304
1712.0,474.0,12.545,-13.8821
1716.0,0.0,-8.05017,1.5052
1716.0,7.0,-6.85156,-7.52149
1716.0,334.0,8.72267,25.7504
1716.0,413.0,-0.247623,8.98516
1716.0,414.0,10.2824,-2.83834
1716.0,421.0,18.3069,-3.91247
1716.0,422.0,10.1663,27.5427
1716.0,433.0,20.1934,0.376311
1716.0,446.0,13.6156,-10.9109
1716.0,448.0,5.82316,-5.57416
1716.0,457.0,1.83435,11.0563
1716.0,467.0,10.8154,-16.391
1716.0,468.0,10.7761,-2.66877
1716.0,474.0,12.5303,-13.5454
1716.0,475.0,22.7687,-0.735464
1720.0,0.0,-8.06257,1.52215
1720.0,7.0,-6.83625,-7.51505
1720.0,334.0,8.86581,26.0561
1720.0,413.0,-0.686993,9.22542
1720.0,414.0,10.1766,-2.36743
1720.0,421.0,18.6798,-3.73971
1720.0,422.0,10.0942,27.9858
1720.0,433.0,20.4002,0.899745
1720.0,446.0,13.6016,-10.4538
1720.0,448.0,5.71244,-5.10741
1720.0,457.0,1.85034,11.0668
1720.0,467.0,10.5896,-15.8085
1720.0,468.0,10.6823,-2.12016
1720.0,474.0,12.3993,-13.1534
1724.0,0.0,-8.07068,1.50652
1724.0,7.0,-6.80858,-7.51834
1724.0,334.0,8.91054,26.4142
1724.0,413.0,-1.12816,9.46123
1724.0,414.0,10.0978,-1.88813
1724.0,421.0,19.0467,-3.56303
1724.0,422.0,10.1036,28.4614
1724.0,433.0,20.6475,1.39226
1724.0,446.0,13.5518,-10.017
1724.0,448.0,5.59109,-4.58318
1724.0,457.0,1.87342,11.1107
1724.0,467.0,10.406,-15.2351
1724.0,468.0,10.6075,-1.6496
1724.0,474.0,12.2227,-12.6603
1724.0,477.0,13.2251,-12.0533
1728.0,0.0,-8.06852,1.50542
1728.0,7.0,-6.84916,-7.53224
1728.0,334.0,9.0811,26.7443
1728.0,413.0,-1.56962,9.6891
1728.0,414.0,9.97827,-1.40175
1728.0,421.0,19.619,-3.40967
1728.0,422.0,10.0431,28.9091
1728.0,433.0,20.9345,1.88314
1728.0,446.0,13.5706,-9.57687
1728.0,448.0,5.50078,-4.10307
1728.0,457.0,1.89033,11.0994
1728.0,467.0,10.1774,-14.6632
1728.0,468.0,10.6494,-1.18408
1728.0,474.0,12.2017,-12.2349
1728.0,477.0,13.2347,-11.6815
1728.0,478.0,21.4995,-1.34365
1732.0,0.0,-8.06863,1.50835
1732.0,7.0,-6.8325,-7.52756
1732.0,334.0,9.19968,27.085
1732.0,413.0,-2.01977,9.81919
1732.0,414.0,9.85281,-0.930057
1732.0,421.0,20.0516,-3.1826
1732.0,422.0,9.9826,29.3567
1732.0,433.0,21.2215,2.37396
1732.0,446.0,13.5513,-9.13961
1732.0,448.0,5.41903,-3.55489
1732.0,457.0,1.88843,11.1024
1732.0,467.0,9.96942,-14.1163
1732.0,468.0,10.6365,-0.688065
1732.0,474.0,12.1587,-11.8221
1732.0,477.0,13.2112,-11.3304
1736.0,0.0,-8.06169,1.51184
1736.0,7.0,-6.82538,-7.52537
1736.0,334.0,9.03396,27.4638
1736.0,413.0,-2.45148,9.94112
1736.0,414.0,9.76141,-0.505563
1736.0,421.0,20.4697,-2.89228
1736.0,422.0,9.92212,29.8044
1736.0,433.0,21.0028,2.85487
1736.0,446.0,13.5099,-8.7464
1736.0,448.0,5.33275,-3.0588
1736.0,457.0,1.87312,11.0878
1736.0,467.0,9.77084,-13.5463
1736.0,468.0,10.6112,-0.179533
1736.0,474.0,12.0733,-11.3824
1736.0,477.0,13.0913,-10.8169
1736.0,480.0,20.5524,-1.56898
1740.0,0.0,-8.06992,1.50647
1740.0,7.0,-6.85162,-7.52019
1740.0,334.0,9.09158,27.8194
1740.0,413.0,-2.867,10.1777
1740.0,414.0,9.70379,-0.0329355
1740.0,421.0,20.8466,-2.6171
1740.0,433.0,21.0269,3.31997
1740.0,446.0,13.5655,-8.31301
1740.0,448.0,5.18186,-2.60098
1740.0,457.0,1.86535,11.081
1740.0,467.0,9.56351,-13.0239
1740.0,468.0,10.5083,0.295371
1740.0,474.0,12.1181,-10.9396
1740.0,477.0,13.081,-10.366
1740.0,480.0,20.0941,-1.79878
1744.0,0.0,-8.06791,1.50091
1744.0,7.0,-6.84801,-7.53254
1744.0,334.0,9.1492,28.175
1744.0,413.0,-3.28247,10.4142
1744.0,414.0,9.68947,0.450629
1744.0,421.0,21.23,-2.35161
1744.0,433.0,21.2228,3.80624
1744.0,446.0,13.515,-7.87704
1744.0,448.0,5.07167,-2.08878
1744.0,457.0,1.85906,11.0778
1744.0,467.0,9.35997,-12.4537
1744.0,468.0,10.3926,0.726322
1744.0,474.0,12.0889,-10.5584
1744.0,477.0,13.093,-9.99516
1744.0,480.0,19.6278,-2.06891
1744.0,484.0,-21.1958,-3.62971
1748.0,0.0,-8.06919,1.5148
1748.0,7.0,-6.82661,-7.53254
1748.0,334.0,9.17425,28.5665
1748.0,413.0,-3.69796,10.6507
1748.0,414.0,9.68892,0.956135
1748.0,421.0,21.5242,-1.94956
1748.0,433.0,21.4186,4.29255
1748.0,446.0,13.5018,-7.45266
1748.0,448.0,4.9581,-1.59445
1748.0,457.0,1.83998,11.0727
1748.0,467.0,9.13493,-11.9142
1748.0,468.0,10.2401,1.27033
1748.0,474.0,12.0277,-10.1256
1748.0,477.0,12.987,-9.53718
1748.0,480.0,19.218,-2.4121
1748.0,484.0,-20.7097,-3.54105
1752.0,0.0,-8.06944,1.51342
1752.0,7.0,-6.85586,-7.51555
1752.0,334.0,9.27047,28.9539
1752.0,413.0,-4.3892,10.4163
1752.0,414.0,9.62404,1.42686
1752.0,421.0,21.7897,-1.49108
1752.0,433.0,21.6145,4.77888
1752.0,446.0,13.5381,-7.0221
1752.0,448.0,4.88227,-1.06459
1752.0,457.0,1.83372,11.1016
1752.0,467.0,8.93944,-11.3802
1752.0,468.0,10.1941,1.75808
1752.0,474.0,12.0175,-9.72461
1752.0,477.0,12.9487,-9.09858
1752.0,480.0,18.8433,-2.75914
1752.0,484.0,-20.2876,-3.51816
1756.0,0.0,-8.07297,1.50274
1756.0,7.0,-6.80136,-7.51513
1756.0,334.0,9.32842,29.3183
1756.0,413.0,-4.83207,10.558
1756.0,414.0,9.55125,1.86369
1756.0,421.0,22.1241,-1.11026
1756.0,446.0,13.4748,-6.58395
1756.0,448.0,4.78865,-0.576732
1756.0,457.0,1.83437,11.1438
1756.0,467.0,8.76008,-10.8112
1756.0,468.0,10.1431,2.18839
1756.0,474.0,11.9968,-9.35923
1756.0,477.0,12.9496,-8.66904
1756.0,480.0,18.4559,-3.1052
1756.0,484.0,-19.8284,-3.46633
1756.0,486.0,8.35425,25.8241
1760.0,0.0,-8.06967,1.50441
1760.0,7.0,-6.8148,-7.51805
1760.0,334.0,9.38637,29.6826
1760.0,413.0,-5.357,10.7549
1760.0,414.0,9.50027,2.34109
1760.0,421.0,22.483,-0.812588
1760.0,446.0,13.3625,-6.18359
1760.0,448.0,4.70243,-0.0809292
1760.0,457.0,1.8409,11.2483
1760.0,467.0,8.57057,-10.272
1760.0,468.0,10.0605,2.65102
1760.0,474.0,11.9001,-8.93865
1760.0,477.0,12.8916,-8.2218
1760.0,480.0,18.1847,-3.56837
1760.0,484.0,-19.2934,-3.41892
1760.0,488.0,8.60386,25.3202
1764.0,0.0,-8.06521,1.50052
1764.0,7.0,-6.85704,-7.52574
1764.0,334.0,9.44433,30.047
1764.0,413.0,-5.79048,10.9257
1764.0,414.0,9.43353,2.83723
1764.0,421.0,22.842,-0.514878
1764.0,446.0,13.3371,-5.76049
1764.0,448.0,4.6088,0.40661
1764.0,457.0,1.84221,11.2716
1764.0,467.0,8.40421,-9.76562
1764.0,468.0,9.98957,3.13085
1764.0,474.0,11.8624,-8.4565
1764.0,477.0,12.8895,-7.81782
1764.0,480.0,17.8448,-3.94509
1764.0,484.0,-18.8237,-3.44254
1764.0,488.0,8.77278,24.9652
1768.0,0.0,-8.06706,1.50777
1768.0,7.0,-6.841,-7.5315
1768.0,413.0,-6.15423,11.1055
1768.0,414.0,9.41564,3.29852
1768.0,421.0,23.2009,-0.21721
1768.0,446.0,13.2306,-5.31703
1768.0,448.0,4.59095,0.901883
1768.0,457.0,1.77528,11.1246
1768.0,467.0,8.21209,-9.2665
1768.0,468.0,9.8312,3.40892
1768.0,474.0,11.8043,-8.05984
1768.0,477.0,12.9201,-7.40759
1768.0,480.0,17.5203,-4.32615
1768.0,484.0,-18.3364,-3.45823
1768.0,488.0,9.04507,24.5515
1768.0,490.0,21.0594,2.05382
1772.0,0.0,-8.06616,1.50709
1772.0,7.0,-6.85297,-7.52913
1772.0,413.0,-6.48349,11.287
1772.0,414.0,9.30085,3.73414
1772.0,421.0,23.5599,0.0804834
1772.0,446.0,13.1074,-4.89468
1772.0,448.0,4.52333,1.39885
1772.0,457.0,1.76615,11.1219
